radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
43,2004-01-31 00:00:00+00:00,4.616350516925731,0.861090228645791,1.1317206620971953e-14,10317.97,0.7000000000000013,0.005465947653546492,0.007777145459795081,5.677390385250121e-15,58.474799026692885,1.3389793477436902e-15,-0.0009225495500559955
43,2004-07-31 00:00:00+00:00,4.599262123607945,0.8636063066993352,1.3140561309446151e-14,9879.71,0.7000000000000013,0.00607188343595361,0.00841862995653861,5.71560207165797e-15,54.30428578432327,1.3389793477436902e-15,0.0025160780535442573
43,2005-01-31 00:00:00+00:00,4.581198954149294,0.8657650786181135,1.4093964385416375e-14,9444.31,0.7000000000000013,0.005997838399498169,0.008057588085354698,6.1633661976902426e-15,53.27832295567961,1.3389793477436902e-15,0.002158771918778224
43,2005-07-31 00:00:00+00:00,4.562524438099889,0.8679119310009304,1.638566662362064e-14,9015.62,0.7000000000000013,0.00725989387174606,0.009256556371280573,5.866737088364886e-15,60.003666554636474,1.3389793477436902e-15,0.002146852382816977
43,2006-01-31 00:00:00+00:00,4.544438800918303,0.8689292255680507,1.942717741799652e-14,8633.66,0.7000000000000013,0.007399848349299773,0.009585900184140525,5.551174441054157e-15,47.85335765005251,1.3389793477436902e-15,0.001017294567120297
43,2006-07-31 00:00:00+00:00,4.522809965625623,0.8679595318362539,2.0116264520250442e-14,8227.08,0.7000000000000013,0.0062227770197045475,0.008675960122955793,5.2218786934685715e-15,48.36512642954068,1.3389793477436902e-15,-0.0009696937317968946
43,2007-01-31 00:00:00+00:00,4.506626826723574,0.8698992207500335,2.1973542161729057e-14,7901.47,0.7000000000000013,0.007632922775916794,0.009718710985551441,5.1767081083628714e-15,55.29104901347144,1.3389793477436902e-15,0.0019396889137796025
43,2007-07-31 00:00:00+00:00,4.4865428169913715,0.8694325302383379,2.310846292004234e-14,7550.02,0.7000000000000013,0.006787256562039478,0.009119790615583876,5.11822834198354e-15,46.20266728930771,1.3389793477436902e-15,-0.00046669051169556663
43,2008-01-31 00:00:00+00:00,4.461929737374144,0.8681349558949072,2.600636920901259e-14,7149.07,0.7000000000000013,0.006978590154646171,0.008962513892016624,4.859715828873913e-15,58.24022959633955,1.3389793477436902e-15,-0.0012975743434306963
43,2008-07-31 00:00:00+00:00,4.4387140027015395,0.8687923963823725,2.4984539625714667e-14,6769.72,0.7000000000000013,0.008343844103123619,0.011564402402365854,4.1127480511790165e-15,49.25712377336136,1.3389793477436902e-15,0.0006574404874652995
43,2009-01-31 00:00:00+00:00,4.414695404000094,0.8663999260806322,2.407675058993547e-14,6430.24,0.7000000000000013,0.008253666863540642,0.011158665949002878,3.993273413444768e-15,47.47569713213086,1.3389793477436902e-15,-0.0023924703017402793
43,2009-07-31 00:00:00+00:00,4.389471699230407,0.8609363617584346,2.3257582705661614e-14,6121.08,0.7000000000000013,0.008368030925056455,0.010840201058094264,4.1391990058629965e-15,45.369566625190224,1.3389793477436902e-15,-0.005463564322197634
43,2010-01-31 00:00:00+00:00,4.352384330715716,0.8548309241456336,1.8784700216671565e-14,5675.64,0.7000000000000013,0.00862289060011401,0.010597819861423819,3.701989306945019e-15,42.64618826738649,1.3389793477436902e-15,-0.0061054376128010235
43,2010-07-31 00:00:00+00:00,4.322424284395428,0.8563686367547061,1.5800630106299767e-14,5284.2,0.7000000000000013,0.00904461793887784,0.011890579034242201,4.1130890049803764e-15,41.11083810993167,1.3389793477436902e-15,0.001537712609072539
43,2011-01-31 00:00:00+00:00,4.290702961113006,0.8561559710221046,1.371725644110455e-14,4913.66,0.7000000000000013,0.009762545573581001,0.012698623576826183,3.914069891607177e-15,35.69121783160433,1.3389793477436902e-15,-0.00021266573260148025
43,2011-07-31 00:00:00+00:00,4.194440521944442,0.8595961308437907,3.611280660485626e-15,3915.08,0.7000000000000013,0.010221459847664665,0.013045233608729561,2.6175074692538175e-15,35.22472731110085,1.3389793477436902e-15,0.0034401598216861062
43,2012-01-31 00:00:00+00:00,4.120524415167257,0.8613432236623819,4.0585959481448445e-15,3293.08,0.7000000000000013,0.010335367890605256,0.013354607588904296,2.5298464921103084e-15,30.22764805721257,1.3389793477436902e-15,0.0017470928185912005
43,2012-07-31 00:00:00+00:00,4.044401498044651,0.8651906482209146,5.0815484139997995e-15,2741.64,0.7010000000000014,0.012268119634444574,0.015825663091072407,3.1992544334130304e-15,57.51934588914543,0.010000000000000004,0.0038474245585327083
43,2013-01-31 00:00:00+00:00,3.998514901830366,0.865790570631182,6.0223967341262506e-15,2455.32,0.7030000000000011,0.012281547853754841,0.01576531205158246,2.5861115359016055e-15,79.61661671137287,0.01714466079977655,0.0005999224102674061
43,2013-07-31 00:00:00+00:00,3.915852862244984,0.8581832839794725,6.398850823471562e-15,2066.16,0.7000000000000013,0.014461405607976874,0.01883434982355472,2.628870096738925e-15,27.990878745214363,1.3389793477436902e-15,-0.007607286651709511
43,2014-01-31 00:00:00+00:00,3.8174043654792853,0.8472923035905727,6.2635339337572975e-15,1658.29,0.7060000000000011,0.01474380373427599,0.018988481824569674,2.02251665129726e-15,75.9957860341578,0.02386832565759422,-0.010890980388899796
43,2014-07-31 00:00:00+00:00,3.7119377112254495,0.861201331284472,4.019939822384098e-15,1260.26,0.7110000000000012,0.01698910483709169,0.02280187914501321,2.2615423716536446e-15,77.07252520460285,0.031446603773522,0.013909027693899234
43,2015-01-31 00:00:00+00:00,3.5729586663624837,0.8376619777281086,4.206764822989523e-15,899.27,0.7410000000000003,0.020622822421062496,0.02817409845152232,3.686877649461581e-15,83.95247031938534,0.0494311070423711,-0.023539353556363385
43,2015-07-31 00:00:00+00:00,3.355437584337777,0.8093612414816559,1.8367771590261622e-15,555.97,0.7559999999999999,0.0269481711836018,0.03009893734416181,1.2962314000241392e-15,52.786869923908505,0.051873973155225905,-0.028300736246452685
43,2016-01-31 00:00:00+00:00,2.8311948775838487,0.8358802561901224,1.3232901556246692e-15,150.6,0.7839999999999989,0.05588576609755627,0.06255326145215005,7.444689624506011e-16,14.959879003453866,0.04653661532230903,0.026519014708466515
44,1990-01-31 00:00:00+00:00,4.860637311353689,0.7790052016086088,5.3449542479149774e-14,20669.82,0.7000000000000013,0.003910667218694799,0.00506757766235824,5.620322327537323e-15,77.500521992377,1.3389793477436902e-15,-0.05687505458151365
44,1990-07-31 00:00:00+00:00,4.862016132628252,0.782268843241938,5.4964456195186736e-14,20626.78,0.7000000000000013,0.00422609332305388,0.005323331675182915,7.262686581638206e-15,83.13814474181584,1.3389793477436902e-15,0.0032636416333292617
44,1991-01-31 00:00:00+00:00,4.862668128159259,0.7861351713084297,5.3236342959767625e-14,20529.4,0.7000000000000013,0.003870121987877594,0.0047303264638368665,6.790579979524619e-15,73.39625399848481,1.3389793477436902e-15,0.0038663280664916755
44,1991-07-31 00:00:00+00:00,4.8633704691164645,0.7884873492019174,5.3946133681459256e-14,20484.83,0.7000000000000013,0.0039116264796418155,0.005062170783776898,6.524089093443737e-15,77.04964357969199,1.3389793477436902e-15,0.002352177893487739
44,1992-01-31 00:00:00+00:00,4.864200302512419,0.7906196541926687,5.317068741027481e-14,20453.57,0.7000000000000013,0.00401618663159917,0.005441951288640099,6.387705984752218e-15,70.84272736281419,1.3389793477436902e-15,0.0021323049907512326
44,1992-07-31 00:00:00+00:00,4.8631108747019764,0.7920154222898228,5.4093772054834083e-14,20356.52,0.7000000000000013,0.0034989686467031445,0.0049069386540809565,6.52560404551862e-15,81.63140611704824,1.3389793477436902e-15,0.0013957680971541375
44,1993-01-31 00:00:00+00:00,4.86432660710688,0.7950972829596591,5.302824927052573e-14,20312.41,0.7000000000000013,0.003948526455807971,0.004888435705427758,6.906928436497658e-15,75.18275309960632,1.3389793477436902e-15,0.0030818606698362894
44,1993-07-31 00:00:00+00:00,4.864122850562845,0.7969785711596776,5.3556168910656936e-14,20241.43,0.7000000000000013,0.004248950317758001,0.0053672128909334985,6.4815645509442534e-15,79.80497123828461,1.3389793477436902e-15,0.0018812882000185382
44,1994-01-31 00:00:00+00:00,4.8635497962997665,0.7997772210203139,5.314840565021409e-14,20123.76,0.7000000000000013,0.004082144144599432,0.005047764120769807,5.9181831423643704e-15,79.86707643948098,1.3389793477436902e-15,0.002798649860636271
44,1994-07-31 00:00:00+00:00,4.865538076880357,0.8041898022249369,5.411594919598891e-14,20072.82,0.7000000000000013,0.003839406454996297,0.004890714646548361,6.347724794796222e-15,77.16522742292881,1.3389793477436902e-15,0.004412581204622956
44,1995-01-31 00:00:00+00:00,4.863739241788483,0.8079732122192742,5.285759701916896e-14,19868.35,0.7000000000000013,0.004170798040871293,0.005536170460079423,6.735820995860856e-15,83.6316327713384,1.3389793477436902e-15,0.00378340999433735
44,1995-07-31 00:00:00+00:00,4.861877821148853,0.8135724460629895,5.192707035724484e-14,19605.56,0.7000000000000013,0.004024556016466524,0.005476332617696161,7.62884303127749e-15,61.89210553271498,1.3389793477436902e-15,0.005599233843715301
44,1996-01-31 00:00:00+00:00,4.86043164390959,0.8198766719133253,5.049739303753586e-14,19342.87,0.7000000000000013,0.004129192364557874,0.005902182452086049,7.424881478030657e-15,71.51232923295976,1.3389793477436902e-15,0.006304225850335743
44,1996-07-31 00:00:00+00:00,4.858207248053435,0.8270118400249582,5.089991551100191e-14,19024.03,0.7000000000000013,0.004868659663087936,0.006340550834587227,7.156948694100661e-15,77.44368498098694,1.3389793477436902e-15,0.00713516811163295
44,1997-01-31 00:00:00+00:00,4.853333189597124,0.8297631523290879,4.843664683775355e-14,18728.48,0.7000000000000013,0.00435869431153786,0.005570522838945052,7.410226451135367e-15,76.08481179485551,1.3389793477436902e-15,0.002751312304129727
44,1997-07-31 00:00:00+00:00,4.852033054122764,0.8387196604928335,4.710835983124822e-14,18404.87,0.7000000000000013,0.004254721118970894,0.005499374024661949,7.821159905785086e-15,73.87959833746424,1.3389793477436902e-15,0.008956508163745602
44,1998-01-31 00:00:00+00:00,4.845657728107848,0.8450520902245686,4.4336908689533155e-14,17952.55,0.7000000000000013,0.005275188241261891,0.006853980192631632,6.886530565661209e-15,85.6293840579355,1.3389793477436902e-15,0.00633242973173509
44,1998-07-31 00:00:00+00:00,4.832326580966595,0.8469412671106731,3.9469909267589134e-14,17356.87,0.7000000000000013,0.005153365430762577,0.0067099936211026225,7.501829196143328e-15,72.18867744677935,1.3389793477436902e-15,0.00188917688610446
44,1999-01-31 00:00:00+00:00,4.8196738455957435,0.8488030184815822,3.353111255675029e-14,16807.98,0.7000000000000013,0.005073927514632187,0.007014383622401905,6.830117826241557e-15,70.57727049915654,1.3389793477436902e-15,0.0018617513709091593
44,1999-07-31 00:00:00+00:00,4.797367342639642,0.8489737834028795,2.5738683847533116e-14,15962.12,0.7000000000000013,0.005446260108597601,0.006759885748956593,6.912206342075461e-15,76.08000573558913,1.3389793477436902e-15,0.00017076492129730614
44,2000-01-31 00:00:00+00:00,4.783386823568387,0.8500146372483077,1.9412709374842346e-14,15430.53,0.7000000000000013,0.005055725600130851,0.006602461159436963,6.526917732177824e-15,68.74421261223935,1.3389793477436902e-15,0.0010408538454281802
44,2000-07-31 00:00:00+00:00,4.7571924661939,0.8627684809679796,5.437375006364625e-15,14231.8,0.7000000000000013,0.005463607031704359,0.007189181094433278,4.3849846708168265e-15,70.75723184654595,1.3389793477436902e-15,0.01275384371967192
44,2001-01-31 00:00:00+00:00,4.741339533404082,0.8661676505341469,5.193369763260508e-15,13646.65,0.7000000000000013,0.005744066919427266,0.007728045036528805,3.597651208882854e-15,57.94500614698161,1.3389793477436902e-15,0.0033991695661672594
44,2001-07-31 00:00:00+00:00,4.729426716885952,0.8668547578768198,4.48505142398904e-15,13262.74,0.7000000000000013,0.005931757091441797,0.007397789159180669,3.2645014052474028e-15,63.13471567396438,1.3389793477436902e-15,0.0006871073426728547
44,2002-01-31 00:00:00+00:00,4.711531848422734,0.8655988465730283,5.354559104633671e-15,12753.17,0.7000000000000013,0.005518215913298224,0.00821278464965765,3.978617861545242e-15,64.44213675770683,1.3389793477436902e-15,-0.001255911303791435
44,2002-07-31 00:00:00+00:00,4.696769803332877,0.8669344501003295,6.388336478228981e-15,12300.46,0.7000000000000013,0.005852722842078371,0.007803552771354162,4.679273616231684e-15,63.152440230530345,1.3389793477436902e-15,0.0013356035273012212
44,2003-01-31 00:00:00+00:00,4.676705978275674,0.8699725660434039,7.917345150928359e-15,11687.74,0.7000000000000013,0.0062957978915146266,0.008077876526691435,5.289767552435189e-15,58.31430338945994,1.3389793477436902e-15,0.0030381159430743487
44,2003-07-31 00:00:00+00:00,4.658392597177452,0.8703115526008912,7.817216855146918e-15,11199.03,0.7000000000000013,0.0066526942521598865,0.008582775849446594,4.871857144876882e-15,58.67363164578321,1.3389793477436902e-15,0.00033898655748731965
44,2004-01-31 00:00:00+00:00,4.641123105291857,0.8691297764484222,9.910518426642842e-15,10782.99,0.7000000000000013,0.006485346886022079,0.008273563656869999,5.888533611848331e-15,61.21950818013962,1.3389793477436902e-15,-0.0011817761524690606
44,2004-07-31 00:00:00+00:00,4.624851717809949,0.8718367184430469,1.0340393124650146e-14,10341.2,0.7000000000000013,0.00642877693438477,0.008726335510988666,5.511179780990361e-15,49.49053577516745,1.3389793477436902e-15,0.002706941994624734
44,2005-01-31 00:00:00+00:00,4.609405980026903,0.877647816694589,1.314844131907761e-14,9886.91,0.7000000000000013,0.006983928647837951,0.009590622302398159,5.914036918494147e-15,60.574204430799135,1.3389793477436902e-15,0.005811098251542135
44,2005-07-31 00:00:00+00:00,4.589801319559525,0.8787644092705227,1.588199322715499e-14,9433.49,0.7000000000000013,0.006902343291825915,0.009672874491287944,6.6064268973211295e-15,50.459403624512,1.3389793477436902e-15,0.0011165925759336615
44,2006-01-31 00:00:00+00:00,4.5705744277266005,0.8790566701532727,1.746757014154335e-14,9020.74,0.7000000000000013,0.0066443054186566845,0.008563001412635064,5.851310984105493e-15,52.96532503974327,1.3389793477436902e-15,0.00029226088275002837
44,2006-07-31 00:00:00+00:00,4.550578595075006,0.8791520138264266,1.836374852563388e-14,8613.48,0.7000000000000013,0.006554574881914356,0.008964497388641163,5.786679665153263e-15,47.25505263990294,1.3389793477436902e-15,9.534367315389147e-05
44,2007-01-31 00:00:00+00:00,4.532099648303278,0.8773930088073691,2.137531888959034e-14,8278.16,0.7000000000000013,0.007844879957556531,0.010189147081756576,5.459309379816088e-15,54.3237061558308,1.3389793477436902e-15,-0.001759005019057458
44,2007-07-31 00:00:00+00:00,4.512929266030537,0.8792125897150848,2.2175456136458567e-14,7897.5,0.7000000000000013,0.0071683129672323945,0.009289622191418654,4.986924846206825e-15,51.632246599280265,1.3389793477436902e-15,0.0018195809077156122
44,2008-01-31 00:00:00+00:00,4.48456347719623,0.8756758978547851,2.585991169464092e-14,7440.44,0.7000000000000013,0.007578377116094308,0.010197891847832177,4.3688788934094035e-15,46.15396280741539,1.3389793477436902e-15,-0.003536691860299701
44,2008-07-31 00:00:00+00:00,4.461966397614894,0.8769702132817355,2.7359188280429475e-14,7048.52,0.7000000000000013,0.007944764794648071,0.010732471735584977,3.572945875775324e-15,49.69715964486981,1.3389793477436902e-15,0.0012943154269504653
44,2009-01-31 00:00:00+00:00,4.4355945008091116,0.8719901032221767,2.5630476166331912e-14,6686.7,0.7000000000000013,0.007873217812481698,0.010283290669679616,3.921690577963662e-15,46.519790509963705,1.3389793477436902e-15,-0.004980110059558784
44,2009-07-31 00:00:00+00:00,4.413400794628026,0.8713095394549712,2.483862757757145e-14,6360.57,0.7000000000000013,0.008100221813287489,0.010271134678619,4.1384049288717035e-15,47.331253688842594,1.3389793477436902e-15,-0.0006805637672054887
44,2010-01-31 00:00:00+00:00,4.375168137799878,0.8645940082550371,2.1750621337086024e-14,5887.96,0.7000000000000013,0.009135020246604899,0.011894341522274999,4.087711577624094e-15,44.929556535815614,1.3389793477436902e-15,-0.006715531199934177
44,2010-07-31 00:00:00+00:00,4.342090686637591,0.8631511726126874,1.7525667564331426e-14,5468.88,0.7000000000000013,0.008193372994741275,0.010914872788233389,3.599670111202961e-15,43.33945877452424,1.3389793477436902e-15,-0.0014428356423497046
44,2011-01-31 00:00:00+00:00,4.311114214880725,0.8636930030317365,1.4853812874438846e-14,5087.97,0.7000000000000013,0.009609529488263888,0.011616793321089,4.1181472051396455e-15,43.095256248351866,1.3389793477436902e-15,0.0005418304190490941
44,2011-07-31 00:00:00+00:00,4.216873625876552,0.8678669697178304,4.965690472191508e-15,4068.07,0.7000000000000013,0.01072212506834091,0.014502525204612128,3.2253501590339888e-15,40.84097145630782,1.3389793477436902e-15,0.004173966686093933
44,2012-01-31 00:00:00+00:00,4.14310593500734,0.8691113799215502,4.3290435709445426e-15,3425.73,0.7000000000000013,0.010950737248074927,0.014694272336289152,2.838854857873944e-15,37.0442964434459,1.3389793477436902e-15,0.0012444102037197924
44,2012-07-31 00:00:00+00:00,4.070439844096475,0.874060339151905,4.702088032057087e-15,2874.89,0.7000000000000013,0.011636202195098394,0.015421818840961015,2.7633828199901012e-15,30.10583855586014,1.3389793477436902e-15,0.004948959230354766
44,2013-01-31 00:00:00+00:00,4.02148859357552,0.8735476739064676,5.510041723001912e-15,2570.62,0.7000000000000013,0.013751897661044584,0.018436324574775873,2.6056845919769597e-15,31.643142777677514,1.3389793477436902e-15,-0.0005126652454373604
44,2013-07-31 00:00:00+00:00,3.939860877271676,0.8675436201385347,6.1344621537106206e-15,2142.9,0.7020000000000012,0.014543568846923106,0.019665188355471663,2.9270379111460886e-15,62.438090549881096,0.01407052941362898,-0.006004053767932893
44,2014-01-31 00:00:00+00:00,3.8392732114051875,0.856368705381236,6.441434468875859e-15,1731.09,0.7020000000000013,0.0166366081595021,0.020850654538274532,2.114461982993561e-15,46.1873862268114,0.014070529413628975,-0.011174914757298704
44,2014-07-31 00:00:00+00:00,3.7368077329927054,0.87468600025222,4.496884088793526e-15,1305.69,0.711000000000001,0.01962693350526189,0.02493374267469261,2.039410508173051e-15,77.06689931285007,0.031446603773522055,0.01831729487098399
44,2015-01-31 00:00:00+00:00,3.603739299063526,0.8616471054726952,4.0159643201107686e-15,934.47,0.7370000000000004,0.02153784023204135,0.02762890128004601,3.764918724896907e-15,86.47653444779692,0.04852365870939101,-0.013038894779524801
44,2015-07-31 00:00:00+00:00,3.376100648635125,0.8181724052350455,2.025258116591682e-15,592.32,0.7390000000000003,0.029011448484689808,0.035996041642643736,1.3571429237109777e-15,50.664449712263384,0.049020713000019756,-0.043474700237649655
44,2016-01-31 00:00:00+00:00,2.865566506472662,0.8539681443872064,1.3104305021160673e-15,162.02,0.7699999999999992,0.053174015911048374,0.062119760489987776,7.324017512424774e-16,16.413212219231657,0.04605661864718386,0.03579573915216083
45,1990-01-31 00:00:00+00:00,4.8738014058059855,0.7787207944233397,5.6404052119608814e-14,21315.73,0.7000000000000013,0.0043521284134096306,0.005601486961393416,5.857466226753636e-15,84.25476697241385,1.3389793477436902e-15,-0.07524734996386662
45,1990-07-31 00:00:00+00:00,4.873369102209176,0.7801553752125632,5.584495380818622e-14,21245.32,0.7000000000000013,0.003930430017860438,0.004821833601835083,6.683893298892108e-15,78.50881440573369,1.3389793477436902e-15,0.0014345807892234275
45,1991-01-31 00:00:00+00:00,4.8746970907367215,0.784636357772294,5.618991247875378e-14,21157.01,0.7000000000000013,0.003500244922735359,0.0047080575286167145,6.85858477365484e-15,74.2896997904117,1.3389793477436902e-15,0.0044809825597308395
45,1991-07-31 00:00:00+00:00,4.875306767953621,0.7874424911619545,5.640836690152918e-14,21091.12,0.7000000000000013,0.0036291728316142653,0.004705890388374698,5.726383806598924e-15,73.62645001230293,1.3389793477436902e-15,0.0028061333896605145
45,1992-01-31 00:00:00+00:00,4.875688026972354,0.7887143593000567,5.6237554181352275e-14,21066.45,0.7000000000000013,0.004230873527451542,0.00550263316801814,5.919188713513963e-15,83.57158366310644,1.3389793477436902e-15,0.0012718681381022057
45,1992-07-31 00:00:00+00:00,4.8756793646086924,0.7912873857317497,5.68436337987189e-14,20978.82,0.7000000000000013,0.003800432526077798,0.005102407524476813,6.349368678641315e-15,76.55688846679426,1.3389793477436902e-15,0.002573026431692993
45,1993-01-31 00:00:00+00:00,4.8755546418785825,0.7933278967785975,5.69312090583825e-14,20903.93,0.7000000000000013,0.003634918233162204,0.005054175134437149,5.889058912180107e-15,75.81360116240441,1.3389793477436902e-15,0.0020405110468477705
45,1993-07-31 00:00:00+00:00,4.876201409256485,0.7955716519542,5.685207625769286e-14,20859.52,0.7000000000000013,0.003971628297796078,0.0052770516290184715,6.592563680061927e-15,78.66891111333355,1.3389793477436902e-15,0.002243755175602491
45,1994-01-31 00:00:00+00:00,4.87740650422036,0.8030130629999843,5.6115178958013196e-14,20668.1,0.7000000000000013,0.004345873938763702,0.005542908798794573,7.339168634498402e-15,79.65259163100315,1.3389793477436902e-15,0.00744141104578433
45,1994-07-31 00:00:00+00:00,4.878208619621125,0.80559707296741,5.612784064695371e-14,20620.22,0.7000000000000013,0.003782449025028176,0.0048487544565024585,5.885120009701782e-15,72.049166714421,1.3389793477436902e-15,0.0025840099674256933
45,1995-01-31 00:00:00+00:00,4.877665600839836,0.8111537601092139,5.841194493597205e-14,20410.86,0.7000000000000013,0.004113276862351284,0.005262656404556443,6.4348882479016705e-15,80.41973475070496,1.3389793477436902e-15,0.0055566871418039065
45,1995-07-31 00:00:00+00:00,4.876236932449633,0.8173556321277848,5.4647068852013844e-14,20141.45,0.7000000000000013,0.003521559599822254,0.00490855348744427,7.89033585687565e-15,71.96749757404872,1.3389793477436902e-15,0.00620187201857092
45,1996-01-31 00:00:00+00:00,4.874250152184468,0.8230181999093472,5.498642777726744e-14,19867.42,0.7000000000000013,0.003952765517069771,0.005074361352623079,6.783935181504084e-15,86.34277238677453,1.3389793477436902e-15,0.005662567781562378
45,1996-07-31 00:00:00+00:00,4.8717408544634555,0.8302831550833745,5.41022300970379e-14,19522.97,0.7000000000000013,0.0041012209540418135,0.005258144924095856,6.6656208514656975e-15,75.83414318581879,1.3389793477436902e-15,0.0072649551740272544
45,1997-01-31 00:00:00+00:00,4.867044856526373,0.8332510928122033,5.313939511733993e-14,19220.84,0.7000000000000013,0.004190267275343278,0.005875506456486351,7.461679303838335e-15,74.95934521020999,1.3389793477436902e-15,0.002967937728828862
45,1997-07-31 00:00:00+00:00,4.864390044741606,0.8402225292976744,5.095760550919102e-14,18890.28,0.7000000000000013,0.004178525276311304,0.005156215475812788,7.543012483470359e-15,82.72787079370899,1.3389793477436902e-15,0.00697143648547105
45,1998-01-31 00:00:00+00:00,4.85897402478483,0.8477845353406249,5.0090189254944605e-14,18430.1,0.7000000000000013,0.004548051106532683,0.0059810333444058495,6.6624445391110376e-15,67.02034969117419,1.3389793477436902e-15,0.007562006042950542
45,1998-07-31 00:00:00+00:00,4.845701747084112,0.8498876803733847,4.3107977303415806e-14,17814.95,0.7000000000000013,0.005142414737163133,0.006596559150395374,6.958721923046948e-15,79.10833576734369,1.3389793477436902e-15,0.002103145032759768
45,1999-01-31 00:00:00+00:00,4.832627048544643,0.8513564268381211,3.9560538412704884e-14,17245.73,0.7000000000000013,0.004495301991827149,0.005788635340630269,8.004688403013708e-15,74.6571767508258,1.3389793477436902e-15,0.0014687464647363813
45,1999-07-31 00:00:00+00:00,4.812018124503712,0.8538295266525948,3.0763469656581105e-14,16381.05,0.7000000000000013,0.004850746307921481,0.006077415214615153,6.2613549781208534e-15,73.0770141699837,1.3389793477436902e-15,0.002473099814473745
45,2000-01-31 00:00:00+00:00,4.797211167557119,0.8528967329317564,2.5854016207749477e-14,15855.79,0.7000000000000013,0.005166400598278331,0.006598007704408725,7.401082800439758e-15,71.99386828548022,1.3389793477436902e-15,-0.0009327937208384318
45,2000-07-31 00:00:00+00:00,4.772656644609091,0.8676971338911392,9.334084166929619e-15,14630.98,0.7000000000000013,0.005207566523138039,0.006858723192997556,5.291852250536724e-15,68.87875161646316,1.3389793477436902e-15,0.014800400959382842
45,2001-01-31 00:00:00+00:00,4.755587981098702,0.8692755500971369,5.2140599497750604e-15,14031.39,0.7000000000000013,0.006223807623282552,0.00803656400956487,3.4568737241991593e-15,71.57716680674645,1.3389793477436902e-15,0.0015784162059976348
45,2001-07-31 00:00:00+00:00,4.74406788606166,0.8704440908264418,5.467702025859377e-15,13638.42,0.7000000000000013,0.00524710975265006,0.0069993814552863735,3.525330511855695e-15,78.00248377293812,1.3389793477436902e-15,0.0011685407293049455
45,2002-01-31 00:00:00+00:00,4.726361020421577,0.8695254449503191,4.693643972346045e-15,13112.86,0.7000000000000013,0.006051690508867653,0.0077336318253401004,3.5409625076440707e-15,58.029950469694114,1.3389793477436902e-15,-0.0009186458761226701
45,2002-07-31 00:00:00+00:00,4.711324705664636,0.8704946914752095,5.077913904901078e-15,12646.9,0.7000000000000013,0.005952291422571696,0.0077867440568629475,4.233737944522528e-15,64.93718798838138,1.3389793477436902e-15,0.0009692465248903881
45,2003-01-31 00:00:00+00:00,4.691184637526749,0.8735173388874441,6.8043343123688e-15,12015.16,0.7000000000000013,0.0063464509604404164,0.007946310128633153,5.157821839998911e-15,68.83030222983555,1.3389793477436902e-15,0.0030226474122345692
45,2003-07-31 00:00:00+00:00,4.673625464145715,0.8747806126929539,7.330564390669542e-15,11515.56,0.7000000000000013,0.005773172628149869,0.0075625855408714806,4.597649348404491e-15,60.96402648490766,1.3389793477436902e-15,0.0012632738055098347
45,2004-01-31 00:00:00+00:00,4.657271602523062,0.8740637265840825,8.520748823282741e-15,11102.8,0.7000000000000013,0.006440132545941331,0.00884380820715815,5.7048799186981655e-15,56.27422037476731,1.3389793477436902e-15,-0.0007168861088714396
45,2004-07-31 00:00:00+00:00,4.6403732389433605,0.8783294318019296,1.0361448900900818e-14,10605.96,0.7000000000000013,0.006511754882942311,0.008851090375615553,5.507181885611006e-15,61.977499990323125,1.3389793477436902e-15,0.004265705217847082
45,2005-01-31 00:00:00+00:00,4.622106468377087,0.8802395516081893,1.0878978379463945e-14,10137.84,0.7000000000000013,0.007079378128040061,0.008926259062110541,6.0329998102148755e-15,56.400394009656026,1.3389793477436902e-15,0.001910119806259769
45,2005-07-31 00:00:00+00:00,4.601713520624773,0.8804620134050185,1.390620838433906e-14,9669.35,0.7000000000000013,0.006407356969480414,0.008807613669778494,5.893190122711001e-15,55.83857958165633,1.3389793477436902e-15,0.00022246179682916534
45,2006-01-31 00:00:00+00:00,4.583404032325511,0.882841328863303,1.5614528214665683e-14,9234.71,0.7000000000000013,0.007018342332292086,0.008532701750751959,5.941439830272499e-15,56.93134177909104,1.3389793477436902e-15,0.0023793154582845144
45,2006-07-31 00:00:00+00:00,4.561767440083342,0.8807574421752844,1.64617087506225e-14,8815.49,0.7000000000000013,0.006701980622869814,0.009321175495133982,6.2580264694090985e-15,57.7494579973691,1.3389793477436902e-15,-0.0020838866880186213
45,2007-01-31 00:00:00+00:00,4.545128021853239,0.8815305733618201,2.036635498597426e-14,8473.55,0.7000000000000013,0.00803711264751862,0.010090800025022861,5.481948986021811e-15,54.12711842962777,1.3389793477436902e-15,0.0007731311865356583
45,2007-07-31 00:00:00+00:00,4.526028228897864,0.8831224825370155,2.188632118661764e-14,8088.23,0.7000000000000013,0.007840710499000607,0.009894654473970161,4.943174892449797e-15,57.838656640867804,1.3389793477436902e-15,0.0015919091751954717
45,2008-01-31 00:00:00+00:00,4.497705038020967,0.8782940721935624,2.453704759741783e-14,7636.77,0.7000000000000013,0.007974393539698395,0.009803649411348933,4.775199280287462e-15,53.42281414065595,1.3389793477436902e-15,-0.00482841034345316
