radius,start_time,a,b,bstd,n,mc
2,1999-01-31 00:00:00+00:00,1.7819566984784632,0.9196824322657093,3.308955687759152e-16,9.0,0.8999999999999999
2,1999-07-31 00:00:00+00:00,1.7482035733982713,0.9390150960070308,6.017542918391981e-17,8.0,0.8999999999999999
2,2000-01-31 00:00:00+00:00,1.7482035733982713,0.9390150960070308,6.017542918391981e-17,8.0,0.8999999999999999
2,2000-07-31 00:00:00+00:00,1.6158178248003092,0.856355316428947,2.889491472749797e-17,7.0,0.8999999999999999
2,2001-01-31 00:00:00+00:00,1.6158178248003092,0.856355316428947,2.889491472749797e-17,7.0,0.8999999999999999
2,2001-07-31 00:00:00+00:00,1.6158178248003092,0.856355316428947,2.889491472749797e-17,7.0,0.8
2,2002-01-31 00:00:00+00:00,1.6158178248003092,0.856355316428947,2.889491472749797e-17,7.0,0.8
2,2002-07-31 00:00:00+00:00,1.6766915577696817,0.8985403073860381,7.528051157284324e-17,6.0,0.8
2,2003-01-31 00:00:00+00:00,1.6766915577696817,0.8985403073860381,7.528051157284324e-17,6.0,0.8
2,2003-07-31 00:00:00+00:00,1.6766915577696817,0.8985403073860381,7.528051157284324e-17,6.0,0.8
2,2004-01-31 00:00:00+00:00,1.4608901480259342,0.7619201436899155,6.629365668984264e-17,5.0,0.8
2,2004-07-31 00:00:00+00:00,1.2667475854528476,0.7896263307331851,1.2999770339563e-16,3.0,0.8
2,2005-01-31 00:00:00+00:00,0.9691753524382145,0.6681453567742334,0.0,2.0,0.7
2,2005-07-31 00:00:00+00:00,0.9691753524382145,0.6681453567742334,0.0,2.0,0.7
2,2006-01-31 00:00:00+00:00,0.9691753524382145,0.6681453567742334,0.0,2.0,0.7
2,2006-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,0.7
2,2007-01-31 00:00:00+00:00,,,,,
2,2007-07-31 00:00:00+00:00,,,,,
2,2008-01-31 00:00:00+00:00,,,,,
2,2008-07-31 00:00:00+00:00,,,,,
2,2009-01-31 00:00:00+00:00,,,,,
2,2009-07-31 00:00:00+00:00,,,,,
3,1990-01-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1990-07-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1991-01-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1991-07-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1992-01-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1992-07-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1993-01-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1993-07-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1994-01-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1994-07-31 00:00:00+00:00,2.446481474074584,0.9039613650474926,2.04072848645109e-16,23.0,1.2
3,1995-01-31 00:00:00+00:00,2.3796319463244453,0.8811772096587717,1.5479606474368592e-16,21.0,1.2
3,1995-07-31 00:00:00+00:00,2.3129783030113633,0.8432902561228185,3.912458306120128e-16,20.0,1.2
3,1996-01-31 00:00:00+00:00,2.1979606282398025,0.8515578076534345,2.3000071916436034e-16,15.0,1.2
3,1996-07-31 00:00:00+00:00,2.164330006212375,0.875322211587949,2.506291881082663e-16,13.0,1.2
3,1997-01-31 00:00:00+00:00,2.164330006212375,0.875322211587949,2.506291881082663e-16,13.0,1.2
3,1997-07-31 00:00:00+00:00,2.164330006212375,0.875322211587949,2.506291881082663e-16,13.0,1.2
3,1998-01-31 00:00:00+00:00,2.112922995648491,0.8929419254085549,1.5530238994015437e-16,11.0,1.2
3,1998-07-31 00:00:00+00:00,2.112922995648491,0.8929419254085549,1.5530238994015437e-16,11.0,1.2
3,1999-01-31 00:00:00+00:00,1.92770869688949,0.7568617526944634,1.998501921773702e-16,21.0,0.8
3,1999-07-31 00:00:00+00:00,1.9105661106159135,0.7619201436899155,4.562642370138998e-17,20.0,0.8
3,2000-01-31 00:00:00+00:00,1.9105661106159135,0.7619201436899155,4.562642370138998e-17,20.0,0.8
3,2000-07-31 00:00:00+00:00,1.8624414895117358,0.7589612305105372,8.40846142205198e-17,18.0,0.8
3,2001-01-31 00:00:00+00:00,1.8624414895117358,0.7589612305105372,8.40846142205198e-17,18.0,0.8
3,2001-07-31 00:00:00+00:00,1.7831792918602605,0.7238241365054197,6.908576226647872e-17,16.0,0.8
3,2002-01-31 00:00:00+00:00,1.7334745513379297,0.6967291153528102,1.7107491508092928e-16,15.0,0.8
3,2002-07-31 00:00:00+00:00,1.6422079852651779,0.6603307911979266,5.348723093400099e-17,13.0,0.8
3,2003-01-31 00:00:00+00:00,1.6422079852651779,0.6603307911979266,5.348723093400099e-17,13.0,0.8
3,2003-07-31 00:00:00+00:00,1.6422079852651779,0.6603307911979266,5.348723093400099e-17,13.0,0.8
3,2004-01-31 00:00:00+00:00,1.5814977552369283,0.6278956364866292,7.009967704807521e-17,12.0,0.8
3,2004-07-31 00:00:00+00:00,1.520753250143235,0.7720790789391143,8.13631235089247e-17,8.0,0.8
3,2005-01-31 00:00:00+00:00,1.450607222362872,0.8405699649740355,1.9764071872870284e-16,6.0,0.8
3,2005-07-31 00:00:00+00:00,1.450607222362872,0.8405699649740355,1.9764071872870284e-16,6.0,0.7
3,2006-01-31 00:00:00+00:00,1.450607222362872,0.8405699649740355,1.9764071872870284e-16,6.0,0.7
3,2006-07-31 00:00:00+00:00,1.3085061192879512,0.7619201436899155,0.0,5.0,0.7
3,2007-01-31 00:00:00+00:00,1.3085061192879512,0.7619201436899155,0.0,5.0,0.8
3,2007-07-31 00:00:00+00:00,1.4655155928443044,0.8985403073860381,0.0,3.0,0.8
3,2008-01-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,0.8
3,2008-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,0.8
3,2009-01-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,0.8
3,2009-07-31 00:00:00+00:00,,,,,
