radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
24,2001-01-31 00:00:00+00:00,3.4630474704675316,0.8921701572394382,1.888586012466807e-15,366.25,1.0220000000000007,0.05699865693518701,0.05222735918087782,1.3852691650287976e-15,82.65534807655561,0.11597631245433283,0.0058757876333610515
24,2001-07-31 00:00:00+00:00,3.4269137484549073,0.8821535171362602,1.4860547569850185e-15,330.0,1.0420000000000007,0.05382982273623437,0.046626555714090565,1.0160832018317596e-15,71.55756318157326,0.10934146311237823,-0.010016640103177932
24,2002-01-31 00:00:00+00:00,3.3932215706511726,0.8767192747358818,1.359237523073344e-15,299.61,1.0620000000000012,0.05979059250308716,0.051755366733538935,1.0418175186868648e-15,76.68799373981813,0.12695342341651014,-0.005434242400378375
24,2002-07-31 00:00:00+00:00,3.342655810970912,0.8559931377687046,1.2567625533959508e-15,317.72,1.002000000000001,0.0596168431883456,0.053961414433228605,8.808139431324977e-16,83.53237804479282,0.1414070705302942,-0.02072613696717729
24,2003-01-31 00:00:00+00:00,3.3195298921158733,0.8678365941810775,1.1998006256173302e-15,306.91,0.9730000000000009,0.06345450033358978,0.05267686578936124,7.927710640120698e-16,72.83371056001056,0.13473130761825647,0.011843456412372944
24,2003-07-31 00:00:00+00:00,3.2908173024095135,0.8643501043578941,9.405790207430819e-16,282.0,0.987000000000001,0.06101190868542689,0.05601801812825983,6.916811850227085e-16,68.23000317553365,0.13607410340017528,-0.0034864898231834474
24,2004-01-31 00:00:00+00:00,3.2627495960906185,0.8504119849450836,1.0107119395784918e-15,277.87,0.9770000000000008,0.05121761323001887,0.04680561722253347,8.299082306268236e-16,65.55831007738088,0.1384291380549134,-0.013938119412810424
24,2004-07-31 00:00:00+00:00,3.219625686828559,0.842884732313878,9.397986002848065e-16,258.86,0.9700000000000009,0.05971195223720946,0.05294429238755429,6.508362242650729e-16,57.5138138874374,0.13219208552234685,-0.007527252631205683
24,2005-01-31 00:00:00+00:00,3.2340325634158757,0.8911578805738355,9.530299897621387e-16,232.6,0.9840000000000009,0.07748242513312999,0.06349090804160465,7.113705617307594e-16,55.908474990448205,0.1412212248333598,0.04827314825995754
24,2005-07-31 00:00:00+00:00,3.217716646570824,0.9046344952610716,1.054850871152355e-15,214.13,0.988000000000001,0.08362055836813988,0.07106989997336169,7.240787950462412e-16,45.12063627855683,0.12413742791801759,0.013476614687236155
24,2006-01-31 00:00:00+00:00,3.153662333817894,0.9254963948810493,9.666609327716964e-16,175.91,0.9950000000000013,0.08380107628725932,0.07639772874075919,7.234258545321385e-16,43.90372732157571,0.1395338559980946,0.020861899619977642
24,2006-07-31 00:00:00+00:00,3.0473731795696684,0.8855987052879659,7.7320791231145305e-16,152.84,0.9860000000000012,0.08728112027062916,0.07239815255930449,6.393973500381897e-16,34.173863247998895,0.13028329660296964,-0.039897689593083374
24,2007-01-31 00:00:00+00:00,2.9633806771543862,0.869868643849211,6.591754658164307e-16,133.64,0.9680000000000013,0.08790233374145566,0.07258810317736487,4.747586081467892e-16,23.650451124319773,0.11710307986185213,-0.015730061438754883
24,2007-07-31 00:00:00+00:00,2.8358806179455023,0.8553260912621967,6.387880830536803e-16,97.68,1.0000000000000009,0.0982872913530475,0.09129471413453802,4.812462867720777e-16,19.952914270321212,0.12226812728383042,-0.014542552587014312
24,2008-01-31 00:00:00+00:00,2.7210837397622663,0.8217232663281605,4.1829227065275324e-16,84.73,0.9730000000000011,0.10528894208051738,0.086568790472516,3.876853556699491e-16,16.53881568439603,0.13915691310404404,-0.03360282493403621
24,2008-07-31 00:00:00+00:00,2.8301260389755702,0.8818283647419943,5.169652793908762e-16,65.39,1.0240000000000005,2.0295872865486597,0.7945394804306478,3.7203175060303602e-16,15.361564919228666,0.1995550606279437,0.060105098413833824
24,2009-01-31 00:00:00+00:00,2.644088125644616,1.186179627317002,4.043284041640031e-16,17.83,1.0899999999999996,1.4771497965428881,0.8671986644744841,3.873650643637439e-16,7.033907774904259,0.24597774392218985,0.30435126257500766
24,2009-07-31 00:00:00+00:00,19.10895720374313,8.685889638065072,,1.0,1.4260869565217387,1.7959856876481577e-14,5.387957062944473e-15,,0.0,0.04439610898213522,7.49971001074807
25,1990-01-31 00:00:00+00:00,3.7593555496727387,0.8334056769869005,1.8591329953308555e-15,630.61,1.1540000000000008,0.048585115482892884,0.03858986272678342,1.4417154959912113e-15,84.51595928425219,0.07442710487042961,-7.852483961078172
25,1990-07-31 00:00:00+00:00,3.7553339079204062,0.8338378969633731,1.7825129110274583e-15,631.78,1.1490000000000011,0.043455402261012764,0.033595076818176604,1.4556948375571773e-15,95.8122722575324,0.08225975119502035,0.0004322199764725809
25,1991-01-31 00:00:00+00:00,3.7595253254783887,0.8398889554854101,1.888069374144594e-15,626.18,1.149000000000001,0.04979595830260276,0.03562989768956874,1.3945185457676582e-15,85.73301050884132,0.07848952835000382,0.006051058522037023
25,1991-07-31 00:00:00+00:00,3.756371992363424,0.842391651618503,1.9316829842584208e-15,613.41,1.1530000000000005,0.04954746639848525,0.037769024003624356,1.3772898545786916e-15,88.560439328977,0.07843803447642764,0.002502696133092952
25,1992-01-31 00:00:00+00:00,3.746984519647687,0.8375148172133261,1.790456321918315e-15,600.99,1.1600000000000013,0.04585403171651169,0.03601189649084852,1.3337626573332477e-15,93.50876316088663,0.08040302522073699,-0.004876834405176944
25,1992-07-31 00:00:00+00:00,3.734404964204273,0.8319775883510144,2.1774280981409553e-15,619.92,1.1370000000000007,0.04365850093453379,0.03256763082900641,1.5527376176353692e-15,98.81925956313404,0.08950481054731697,-0.005537228862311672
25,1993-01-31 00:00:00+00:00,3.7207544640876047,0.830077016295164,1.9153842516914113e-15,609.07,1.1330000000000011,0.04926224906933886,0.037807078532289644,1.4517903409264116e-15,109.37095204630502,0.09852959356498338,-0.0019005720558504802
25,1993-07-31 00:00:00+00:00,3.7179442200869754,0.8344284873176641,1.94946372638291e-15,596.36,1.135000000000001,0.05015391556337176,0.04086328630033693,1.4751083430549261e-15,108.45662168756128,0.09574271077563384,0.0043514710225001085
25,1994-01-31 00:00:00+00:00,3.709236763925564,0.8445828241894934,2.1876247223489838e-15,554.55,1.148000000000001,0.048841365503537765,0.03818800832034254,1.6765620692029732e-15,92.32248869691456,0.0881688004553616,0.010154336871829317
25,1994-07-31 00:00:00+00:00,3.69127400882971,0.839839637270859,1.9761659662269586e-15,547.97,1.1400000000000012,0.048007722212284026,0.0387791785893274,1.7178924238765092e-15,105.17349351131081,0.09847319278346615,-0.004743186918634401
25,1995-01-31 00:00:00+00:00,3.692146226368672,0.8480808016506601,2.2033527190286386e-15,514.13,1.1610000000000011,0.05007096443651114,0.03808658073212164,1.798249918292565e-15,76.08390570331356,0.07371114795831984,0.008241164379801158
25,1995-07-31 00:00:00+00:00,3.676099096097872,0.8544036337036313,1.7437878130263569e-15,488.6,1.1610000000000016,0.04670291225646902,0.03734091418458466,1.674589308602642e-15,84.65521277809802,0.08274946977156261,0.006322832052971128
25,1996-01-31 00:00:00+00:00,3.679698315722106,0.8742076857833793,1.9564707402558294e-15,484.24,1.1450000000000014,0.04719445513031007,0.03818000307795363,1.6606847463931188e-15,99.37441899963567,0.09782999065065409,0.019804052079748002
25,1996-07-31 00:00:00+00:00,3.664566324988952,0.8789144331026152,1.9391196437850575e-15,452.86,1.1550000000000014,0.046989137740458244,0.03792499560113794,1.4056679389451748e-15,88.58130089746295,0.0891882585015844,0.004706747319235927
25,1997-01-31 00:00:00+00:00,3.6421907347972717,0.889253176661433,2.6652864063794044e-15,482.17,1.0900000000000007,0.04956631130802992,0.04108505928058173,1.932005119594675e-15,109.00737209802452,0.11055415967851327,0.010338743558817809
25,1997-07-31 00:00:00+00:00,3.6365369411242505,0.8944924399354186,2.3360954183895033e-15,479.31,1.0810000000000013,0.050295142218473865,0.03923067790819167,1.7031481282653564e-15,117.41738509791604,0.1236604997237161,0.005239263273985606
25,1998-01-31 00:00:00+00:00,3.5998546650199335,0.8748820550272921,2.3475902509278017e-15,460.0,1.0830000000000013,0.04990639938786414,0.040948920618760584,1.5477791983785745e-15,104.87520241128539,0.11725393318982887,-0.0196103849081265
25,1998-07-31 00:00:00+00:00,3.581366224408241,0.8777371660303577,2.1130400909184803e-15,448.17,1.0730000000000006,0.04474683713336147,0.03744287597065095,1.665751122232259e-15,105.93509114242332,0.11964172104304346,0.002855111003065569
25,1999-01-31 00:00:00+00:00,3.5623465510523302,0.8775998222122726,2.129310153145753e-15,402.77,1.1050000000000013,0.049737704929726456,0.042791390280098464,1.738539156750354e-15,98.69981578687792,0.11492202011394823,-0.00013734381808505614
25,1999-07-31 00:00:00+00:00,3.54347916298119,0.8790549587100114,2.164291946429492e-15,417.98,1.063000000000001,0.050373576720083586,0.04321805913433689,1.542556677768251e-15,94.90143531181405,0.11690883956175747,0.0014551364977387626
25,2000-01-31 00:00:00+00:00,3.51672982555892,0.8729503641434164,2.068762357873716e-15,398.93,1.062000000000001,0.053043117007912664,0.04178983921566364,1.4699630209302064e-15,87.01250984017683,0.1080403964854224,-0.006104594566594956
25,2000-07-31 00:00:00+00:00,3.4879133418374852,0.870969584471117,2.5517947867996465e-15,384.4,1.0510000000000006,0.05855083034380576,0.047451900007296696,1.7624184748541428e-15,82.01835222076886,0.1029808259097319,-0.001980779672299371
25,2001-01-31 00:00:00+00:00,3.4695782296961166,0.8749131047415536,2.0388139884480118e-15,380.53,1.030000000000001,0.059699741991948586,0.05141382389206361,1.4984665874258578e-15,79.95623234563453,0.1096366819098518,0.00394352027043654
25,2001-07-31 00:00:00+00:00,3.4234621886410754,0.866152987999489,1.6711627190107578e-15,344.61,1.0360000000000011,0.056533000830544224,0.050680293860413304,1.1145292152441516e-15,70.60601957340465,0.10494827971025254,-0.008760116742064561
25,2002-01-31 00:00:00+00:00,3.3882832595327375,0.8601287301727472,1.3027714579157638e-15,343.67,1.0090000000000006,0.059250223421420285,0.05013036965901004,9.29847127278756e-16,86.38229043623525,0.13188225541341525,-0.0060242578267418745
25,2002-07-31 00:00:00+00:00,3.350222359349644,0.845244696445988,1.2682244104493162e-15,333.6,0.9980000000000008,0.06042289440293147,0.05224955416998173,7.686102308790285e-16,86.54642007779887,0.13997113699587913,-0.014884033726759172
25,2003-01-31 00:00:00+00:00,3.3378701895383283,0.8700045086848336,1.2143298023562017e-15,324.46,0.9610000000000006,0.05108478143950791,0.0477951949052542,7.980727891977263e-16,66.98792594357748,0.11882845627290635,0.024759812238845602
25,2003-07-31 00:00:00+00:00,3.3077010964875866,0.865643214084854,1.1537999973515586e-15,303.12,0.9700000000000004,0.05979304535092042,0.0539699910663586,9.467095516507672e-16,76.99708508191146,0.142488702369803,-0.004361294599979582
25,2004-01-31 00:00:00+00:00,3.2710890651773257,0.8424843562102916,1.251119769890831e-15,311.75,0.9320000000000005,0.052373812967861845,0.05041178638401302,7.656775569172119e-16,58.94602478864744,0.1188157048422965,-0.0231588578745624
25,2004-07-31 00:00:00+00:00,3.2459190098602675,0.853308057389377,1.0883984725528608e-15,274.7,0.9560000000000006,0.06102566728653645,0.05752430724902392,8.202595607475914e-16,55.39582086851833,0.12087225078611298,0.010823701179085377
25,2005-01-31 00:00:00+00:00,3.2488651455657918,0.8947466561413172,1.0700474685642836e-15,242.47,0.9720000000000002,0.06428814052745402,0.05959226610458857,8.071395286947704e-16,44.98562172090279,0.0995748538294259,0.041438598751940225
25,2005-07-31 00:00:00+00:00,3.216267952033685,0.8955097080029215,9.317564903432549e-16,226.27,0.9670000000000007,0.06641461776631098,0.05920943820734256,6.993970933832381e-16,34.65817349340542,0.08882510337679878,0.0007630518616043025
25,2006-01-31 00:00:00+00:00,3.1494103802726015,0.9087713317899236,8.721850539693665e-16,179.7,1.0000000000000016,0.0657446549447683,0.06152909834701149,7.216314515536676e-16,43.083545805700815,0.13180947376322144,0.01326162378700213
25,2006-07-31 00:00:00+00:00,3.066973680380374,0.8792998513755284,6.602026348815025e-16,166.49,0.9690000000000007,0.07573777816468914,0.0661014203608226,5.55241212362475e-16,31.101818778218288,0.11254179919326229,-0.02947148041439529
25,2007-01-31 00:00:00+00:00,2.984951655440771,0.8826400990752785,6.685768066095141e-16,137.88,0.9620000000000009,0.0850908609658049,0.07569126730178341,6.549434319437048e-16,22.869979440217246,0.1032599935242408,0.003340247699750165
25,2007-07-31 00:00:00+00:00,2.8580837563171815,0.8655133611935635,6.249222694352704e-16,102.31,0.9850000000000008,0.08726330032709313,0.07999358975349595,4.401812258153221e-16,16.87368101841181,0.10187633620614694,-0.017126737881715037
25,2008-01-31 00:00:00+00:00,2.7433321765427405,0.8372247867813747,4.921373350734221e-16,83.3,0.992000000000001,0.10027231352268806,0.08852666113779778,3.619733202234012e-16,17.14731183102188,0.12200347734736296,-0.028288574412188794
25,2008-07-31 00:00:00+00:00,2.6352676312133183,0.8056912359136829,4.716672772841848e-16,68.85,0.9950000000000007,0.12181271388923667,0.10047955359358833,4.452322361897925e-16,14.733576715390013,0.1445124160196568,-0.03153355086769183
25,2009-01-31 00:00:00+00:00,2.804072772649808,1.2382727887287328,4.286477270262756e-16,18.717171717171716,1.0929292929292926,2.3228680947850857,1.1546664481119457,4.020490753004533e-16,7.155760351276878,0.2596121617746975,0.43258155281504995
25,2009-07-31 00:00:00+00:00,19.108957203743138,8.685889638065072,,1.0,1.4432432432432427,1.0805156823142815e-14,5.4025784115714076e-15,,0.0,0.05022472023339232,7.44761684933634
26,1990-01-31 00:00:00+00:00,3.7531877452425664,0.8134969817520941,1.9145161281011066e-15,667.89,1.146000000000001,0.04773551078579083,0.03672772631384558,1.5054564254574096e-15,107.53884851249774,0.08923920866769479,-7.872392656312979
26,1990-07-31 00:00:00+00:00,3.7510827032223855,0.8160755621779135,1.7518491620122152e-15,679.24,1.1310000000000004,0.04688352719522483,0.0341433605320353,1.3363920562043552e-15,112.1035884593109,0.09607972278953096,0.0025785804258194878
26,1991-01-31 00:00:00+00:00,3.7532976652183625,0.8181835711234952,1.6788195269621527e-15,653.8,1.1510000000000005,0.04334167856380182,0.032547703962876935,1.3786874115407234e-15,101.0942154825903,0.08586458683722457,0.0021080089455816076
26,1991-07-31 00:00:00+00:00,3.750100118358281,0.820820663054769,2.046319539464705e-15,656.29,1.1410000000000005,0.04646897968288322,0.0354341277770989,1.4389462834965689e-15,107.32771442096531,0.09000000000000005,0.002637091931273816
26,1992-01-31 00:00:00+00:00,3.748597939833042,0.8211112602489963,2.043618749480415e-15,655.89,1.1390000000000005,0.04105085496968838,0.03185192643412477,1.6438771654738781e-15,98.4289617188483,0.08396127053287693,0.00029059719422730446
26,1992-07-31 00:00:00+00:00,3.7278299959775465,0.8101400581725798,1.959085073975017e-15,674.35,1.1150000000000009,0.04136960308410203,0.031714953184600485,1.2726445983968657e-15,112.0419631885818,0.09574271077563372,-0.010971202076416442
26,1993-01-31 00:00:00+00:00,3.7173263263126115,0.8106322798329996,1.7633507672425945e-15,632.95,1.1350000000000011,0.046053664242034505,0.03572904387414962,1.268832815167358e-15,107.37589735752309,0.09360890055238472,0.0004922216604197338
26,1993-07-31 00:00:00+00:00,3.6946046261822505,0.7986434905263684,2.02363277685854e-15,660.13,1.1030000000000006,0.04792313397501748,0.035254576245135665,1.6160782353866088e-15,130.25287410311225,0.11322187032191221,-0.011988789306631165
26,1994-01-31 00:00:00+00:00,3.716470272369758,0.8357993265924479,2.228579173724553e-15,587.29,1.1390000000000007,0.048067222599113266,0.03647167343336802,1.770967800485478e-15,99.67242255600003,0.08864296789692762,0.03715583606607953
26,1994-07-31 00:00:00+00:00,3.6970760443433086,0.8262988301978871,2.232488775313265e-15,584.57,1.1320000000000008,0.047442146730654264,0.03805111041583778,1.961646392418168e-15,106.12840088660278,0.09627401969735583,-0.009500496394560853
26,1995-01-31 00:00:00+00:00,3.6993273871271826,0.8427970898799283,2.4018879155403027e-15,564.01,1.132000000000001,0.04260027735487368,0.034877143285556286,2.0550480937582904e-15,108.99286372710068,0.10038310453840163,0.016498259682041216
26,1995-07-31 00:00:00+00:00,3.6878858547490925,0.8475319869069673,2.5129078193419236e-15,549.76,1.126000000000001,0.049382290403525333,0.03642521453820714,1.9719446933122816e-15,114.93038033188753,0.10974718422102878,0.004734897027038998
26,1996-01-31 00:00:00+00:00,3.6881660262443487,0.8626801064169146,2.063775754211269e-15,508.02,1.1460000000000015,0.051136811838207785,0.04124891784319886,1.784425952114298e-15,99.64036138112715,0.09365744589575979,0.015148119509947322
26,1996-07-31 00:00:00+00:00,3.6700858895670683,0.8671993421477395,2.182375207325067e-15,507.81,1.1220000000000012,0.048383164261369294,0.037045477286435105,1.798150207496213e-15,109.61020882558284,0.1059635919940562,0.004519235730824911
26,1997-01-31 00:00:00+00:00,3.6541853649293876,0.8808746847904666,2.6534365323902058e-15,502.07,1.0920000000000012,0.048978106386040596,0.04300636466694665,1.843181862186745e-15,107.78460141889614,0.10980239367411654,0.013675342642727073
26,1997-07-31 00:00:00+00:00,3.6230404063811874,0.867443192730832,2.0343137418724176e-15,499.43,1.0790000000000006,0.04730762059510821,0.039746312191826415,1.6597211138394179e-15,119.56573400215778,0.12001262559843573,-0.013431492059634564
26,1998-01-31 00:00:00+00:00,3.61451771361557,0.8714166430273519,2.296180116004907e-15,465.28,1.0990000000000015,0.04734609271749964,0.03825201397805251,1.5688684334660137e-15,109.35985265963636,0.11763236687822677,0.003973450296519854
26,1998-07-31 00:00:00+00:00,3.5886030924648447,0.8664760987597668,2.2761531892839245e-15,468.04,1.072000000000001,0.04379911095915981,0.03728176841693769,1.6448918119302555e-15,108.36273913261526,0.1189856115569263,-0.004940544267585056
26,1999-01-31 00:00:00+00:00,3.567028781126227,0.864276715243662,2.4368242317761366e-15,453.95,1.0660000000000007,0.048682535785832246,0.037787639596914085,1.6983096866923017e-15,105.19298042794077,0.11994948431685225,-0.0021993835161048247
26,1999-07-31 00:00:00+00:00,3.5399580001806275,0.8648836564927624,2.2421936325088092e-15,447.71,1.0410000000000008,0.04505199415747262,0.03988180724134566,1.5260564160808771e-15,100.53878039660302,0.11728838670800128,0.0006069412491004345
26,2000-01-31 00:00:00+00:00,3.522873661434255,0.864631614489546,2.4350003652943503e-15,423.03,1.0490000000000004,0.054875060737539685,0.04637749456703166,1.5775538419181195e-15,88.57507858000774,0.10870681541270405,-0.0002520420032164905
26,2000-07-31 00:00:00+00:00,3.492615075517693,0.8588370916383771,2.217054949551926e-15,417.05,1.0280000000000007,0.057360880039820955,0.050395784451785636,1.4851595918617984e-15,82.86881137671698,0.10548588875898388,-0.005794522851168882
26,2001-01-31 00:00:00+00:00,3.4772515977088956,0.8629098205923156,2.1888627023687215e-15,388.97,1.0440000000000011,0.05442100831410715,0.04476515252938128,1.577902852903736e-15,88.72787304193344,0.11574964275530092,0.004072728953938509
26,2001-07-31 00:00:00+00:00,3.435375741592481,0.8544923532316555,1.8940143053236643e-15,370.48,1.0260000000000005,0.06108958952866241,0.05428974104329127,1.2929179876948505e-15,74.65685541600358,0.10789070414268342,-0.00841746736066007
26,2002-01-31 00:00:00+00:00,3.3955126042233146,0.8458465136164927,1.576267720900495e-15,361.56,1.0050000000000003,0.05324657632115976,0.04319696310539609,9.046203543671411e-16,81.3214497031268,0.12091820425896224,-0.008645839615162854
26,2002-07-31 00:00:00+00:00,3.332817719682356,0.8146507736125436,1.3066296258583982e-15,335.14,1.0170000000000003,0.058758809659839976,0.047129948821330384,8.431826980557047e-16,100.99415124579532,0.15957962453163177,-0.03119574000394909
26,2003-01-31 00:00:00+00:00,3.3330990696801632,0.8525556754219835,1.2415044959012175e-15,324.65,0.9780000000000002,0.051619897221475225,0.04820934223240415,8.225528314594368e-16,74.99621202555379,0.13071674983286827,0.03790490180943995
26,2003-07-31 00:00:00+00:00,3.3139203819456537,0.8569094752969844,1.2865297018695192e-15,321.8,0.9510000000000004,0.06338955593886747,0.059011394581577746,9.658522964704005e-16,65.06593392533267,0.11590225767142473,0.004353799875000841
26,2004-01-31 00:00:00+00:00,3.2962959683634687,0.861149172399589,1.144388171875408e-15,299.49,0.9660000000000005,0.05389395444365235,0.04938915164414099,8.801565190848442e-16,70.78756025509487,0.1394216046327965,0.004239697102604634
26,2004-07-31 00:00:00+00:00,3.260509516489913,0.8571638579659348,1.0376480448246216e-15,272.5,0.9750000000000005,0.05483692039021863,0.0484468664381165,7.643754065645687e-16,59.924953066314536,0.12821619998812125,-0.003985314433654241
26,2005-01-31 00:00:00+00:00,3.26077356348847,0.8933813256319916,1.0438001515174559e-15,247.99,0.9760000000000005,0.06174041665257788,0.05742682632542919,7.592743702419404e-16,45.09955205941181,0.09961542211541516,0.036217467666056824
26,2005-07-31 00:00:00+00:00,3.23463253413998,0.9010202667241313,9.6458490785191e-16,228.96,0.9790000000000008,0.06951162348081755,0.061254002514535805,6.611725175571547e-16,42.5086847929724,0.10473149893268434,0.007638941092139695
26,2006-01-31 00:00:00+00:00,3.1648388936669756,0.9109841208400142,1.0594602419352866e-15,186.45,0.9950000000000009,0.06919522454884881,0.06430486111525593,8.675581058787151e-16,43.96586715564104,0.1290016051892927,0.009963854115882964
26,2006-07-31 00:00:00+00:00,3.0866164987147484,0.8917067784938186,8.609744441655965e-16,166.51,0.9810000000000006,0.07254158930624616,0.0664915213424865,6.856118023883156e-16,36.040520125396235,0.12366049972371614,-0.019277342346195603
26,2007-01-31 00:00:00+00:00,2.9837789999501982,0.8670576091194461,7.25794303881562e-16,143.74,0.9630000000000009,0.07556425471712076,0.06896958733847249,5.235944816364219e-16,29.745594699726613,0.12198277739008066,-0.02464916937437256
26,2007-07-31 00:00:00+00:00,2.8687885756841367,0.855652546396882,7.14738244897968e-16,107.55,0.983000000000001,0.09975582219170995,0.09025783763688491,5.421054136686334e-16,18.63112146030632,0.10352865216055807,-0.01140506272256403
26,2008-01-31 00:00:00+00:00,2.7600337889821662,0.8275317340441259,5.067358249579318e-16,86.05,1.0060000000000011,0.08405533739533143,0.07753322922578584,3.4516469574058687e-16,16.572080086212427,0.10993110790330683,-0.028120812352756097
26,2008-07-31 00:00:00+00:00,2.637205579199827,0.7957441378502967,4.640401438386118e-16,69.06,1.0070000000000006,0.1690439175305765,0.11364106779957825,4.220225514475469e-16,14.873079198622083,0.15126069542282958,-0.031787596193829204
26,2009-01-31 00:00:00+00:00,2.398728873193268,1.0429874280624263,3.859539178114498e-16,20.48,1.037,0.3003345698457788,0.21865361532766486,3.3833067372624143e-16,6.135638565468193,0.17959269292912594,0.24724329021212954
26,2009-07-31 00:00:00+00:00,19.108957203743138,8.685889638065072,,1.0,1.425641025641025,1.0797469054952795e-14,5.398734527476398e-15,,0.0,0.04423590300547571,7.642902210002646
27,1990-01-31 00:00:00+00:00,3.7833117872682527,0.8215077628176961,1.8577877455882194e-15,706.49,1.143000000000001,0.04734083685110966,0.03560675410413211,1.3739770869211887e-15,125.25678634410403,0.10175728698498934,-7.864381875247377
27,1990-07-31 00:00:00+00:00,3.7760858175250838,0.8237357930797163,1.7069195167133893e-15,701.45,1.1340000000000012,0.04556707505844136,0.03565027990810336,1.4937804001173692e-15,120.33214764798204,0.09451631252505209,0.002228030262020231
27,1991-01-31 00:00:00+00:00,3.783071165570939,0.8282373482695676,1.6569050151715045e-15,690.58,1.145000000000001,0.04710343151710354,0.034266148197345504,1.3536394258906265e-15,121.35723873728914,0.09679197729505729,0.004501555189851292
27,1991-07-31 00:00:00+00:00,3.775485481523412,0.8278268206294845,1.8596725071150134e-15,684.25,1.1410000000000005,0.04763706208266259,0.0354879616197101,1.383729155536312e-15,121.87303999977959,0.10059921480907308,-0.0004105276400830915
27,1992-01-31 00:00:00+00:00,3.7653937767477914,0.8236946416519606,1.809972851310418e-15,669.97,1.1460000000000008,0.04616298068197652,0.03367715578579985,1.3523489085148117e-15,115.35719275013552,0.09579017473497779,-0.004132178977523937
27,1992-07-31 00:00:00+00:00,3.7547073295201967,0.8207836456233583,1.917069012716547e-15,686.1,1.1240000000000008,0.043971133158082175,0.0352019008966146,1.4422942924555513e-15,114.1426097193128,0.09333333333333332,-0.0029109960286023417
27,1993-01-31 00:00:00+00:00,3.743127770749684,0.8215740460403154,1.923126265206502e-15,651.93,1.136000000000001,0.04946052660742935,0.037411915017739064,1.4738482242602431e-15,114.92195463254903,0.0969431781920719,0.0007904004169571044
27,1993-07-31 00:00:00+00:00,3.7259888459808908,0.8142303770619185,1.7756667760576352e-15,680.9,1.1040000000000005,0.04634407456116747,0.03632938802453422,1.4366626848579442e-15,136.7749386341805,0.11540005076763063,-0.007343668978396889
27,1994-01-31 00:00:00+00:00,3.748424211677926,0.8493084456112784,1.713721691253352e-15,584.11,1.1610000000000016,0.046943404428214486,0.037145103371595,1.3916428139059611e-15,99.91004994898204,0.0851558286408814,0.03507806854935991
27,1994-07-31 00:00:00+00:00,3.7405176841867744,0.8504506923920663,2.014398997910691e-15,587.57,1.148000000000001,0.04572267755079171,0.03613136750207159,1.5817571225127038e-15,106.22077779965481,0.09154123649917549,0.0011422467807878922
27,1995-01-31 00:00:00+00:00,3.7255142103480754,0.8504860950157755,2.0852523443084972e-15,569.53,1.1470000000000014,0.05057867021346113,0.03929595476799626,1.5280543222340802e-15,114.51315084815248,0.10294158390548346,3.540262370926861e-05
27,1995-07-31 00:00:00+00:00,3.7049100079698642,0.8521913977618047,2.135710334542791e-15,560.17,1.1310000000000011,0.05212674105469803,0.040618441099413295,1.869814973772626e-15,121.92604605690576,0.1125417991932622,0.0017053027460292025
27,1996-01-31 00:00:00+00:00,3.705372734493579,0.8673027243851472,2.1211624529774548e-15,552.69,1.1210000000000016,0.05241325624085076,0.04177197534470893,1.7303260493596463e-15,132.35418467891452,0.11916799109244937,0.01511132662334247
27,1996-07-31 00:00:00+00:00,3.6949067158367708,0.875238717847843,2.307582062393323e-15,522.18,1.1270000000000013,0.04195781253105599,0.033451558838561594,1.8765931002044966e-15,119.4131593513153,0.1099632629195732,0.0079359934626958
27,1997-01-31 00:00:00+00:00,3.6659842928987274,0.8800882151395942,2.344707391450399e-15,531.67,1.082000000000001,0.04322723121450436,0.034624875953374316,1.9555915707573053e-15,125.56909281629407,0.1192400176877789,0.004849497291751215
27,1997-07-31 00:00:00+00:00,3.6494393596934738,0.8780047773410716,2.1566305675769652e-15,536.32,1.0610000000000013,0.04625192274529122,0.03621497971011048,1.6644266430945145e-15,130.41773443265086,0.12940813207238816,-0.0020834377985226027
27,1998-01-31 00:00:00+00:00,3.632776367652869,0.8745474172066149,2.6107173799682744e-15,521.13,1.0580000000000005,0.0516240097382825,0.04412232443146278,1.5876895649433884e-15,112.8727409810077,0.11562740578987743,-0.003457360134456744
27,1998-07-31 00:00:00+00:00,3.613153998305675,0.8754691928656498,2.330733144218631e-15,504.01,1.0530000000000013,0.05534105416869869,0.044382478933653706,1.7840590640549807e-15,118.54142991402036,0.12589477729236806,0.0009217756590349513
27,1999-01-31 00:00:00+00:00,3.588610402826632,0.8707213613135945,2.214067541626456e-15,472.73,1.063000000000001,0.046419937582271004,0.03851953887193191,1.5208057705825956e-15,108.61374943190462,0.12198277739008061,-0.0047478315520553815
27,1999-07-31 00:00:00+00:00,3.5673726011049034,0.871567066230281,2.8317168850675075e-15,480.96,1.0260000000000007,0.052630312670392816,0.042964602866391005,1.696787003578821e-15,97.25431828069344,0.10789070414268341,0.0008457049166865627
27,2000-01-31 00:00:00+00:00,3.546675681695211,0.8710805285727904,2.704873870210266e-15,462.55,1.0210000000000008,0.0516998147784383,0.045975351846437945,1.8246775866916995e-15,81.18981065093918,0.09565827225339713,-0.0004865376574906266
