radius,start_time,a,b,bstd,n,mc
1,2012-07-31 00:00:00+00:00,1.8047216335215825,1.3362907135484667,2.6325664309531396e-16,4.0,0.8999999999999999
1,2013-01-31 00:00:00+00:00,1.8047216335215825,1.3362907135484667,2.6325664309531396e-16,4.0,0.8999999999999999
1,2013-07-31 00:00:00+00:00,1.4151973356306866,1.0423067565678046,1.132539991982729e-16,3.0,0.8999999999999999
1,2014-01-31 00:00:00+00:00,1.1696189594704849,0.8685889638065036,0.0,2.0,0.8999999999999999
1,2014-07-31 00:00:00+00:00,,,,,
1,2015-01-31 00:00:00+00:00,,,,,
1,2015-07-31 00:00:00+00:00,,,,,
1,2016-01-31 00:00:00+00:00,,,,,
2,1990-01-31 00:00:00+00:00,2.128477545150086,0.6580219422776545,2.9673063326660835e-16,40.0,0.8
2,1990-07-31 00:00:00+00:00,2.128477545150086,0.6580219422776545,2.9673063326660835e-16,40.0,0.8
2,1991-01-31 00:00:00+00:00,2.128477545150086,0.6580219422776545,2.9673063326660835e-16,40.0,0.8
2,1991-07-31 00:00:00+00:00,2.128477545150086,0.6580219422776545,2.9673063326660835e-16,40.0,0.8
2,1992-01-31 00:00:00+00:00,2.128477545150086,0.6580219422776545,2.9673063326660835e-16,40.0,0.8
2,1992-07-31 00:00:00+00:00,2.0931128474974874,0.6710129334127499,3.0446854299038252e-16,36.0,0.8
2,1993-01-31 00:00:00+00:00,2.0635874714462394,0.6651356930049807,3.271401733065345e-16,34.0,0.8
2,1993-07-31 00:00:00+00:00,2.043245030140856,0.65591386282871,2.231226513682871e-16,33.0,0.8
2,1994-01-31 00:00:00+00:00,2.043245030140856,0.65591386282871,2.231226513682871e-16,33.0,0.8
2,1994-07-31 00:00:00+00:00,2.043245030140856,0.65591386282871,2.231226513682871e-16,33.0,0.8
2,1995-01-31 00:00:00+00:00,2.043245030140856,0.65591386282871,2.231226513682871e-16,33.0,0.8
2,1995-07-31 00:00:00+00:00,2.043245030140856,0.65591386282871,2.231226513682871e-16,33.0,0.8
2,1996-01-31 00:00:00+00:00,2.0104220866632194,0.6488254910361836,1.3394792686304017e-16,31.0,0.8
2,1996-07-31 00:00:00+00:00,2.0104220866632194,0.6488254910361836,1.3394792686304017e-16,31.0,0.8
2,1997-01-31 00:00:00+00:00,2.0104220866632194,0.6488254910361836,1.3394792686304017e-16,31.0,0.8
2,1997-07-31 00:00:00+00:00,1.991302563786381,0.6611307073592811,6.658610801715853e-17,29.0,0.8
2,1998-01-31 00:00:00+00:00,1.9977685236861498,0.7284939696441648,4.039679421460184e-16,26.0,0.8
2,1998-07-31 00:00:00+00:00,1.9977685236861498,0.7284939696441648,4.039679421460184e-16,26.0,0.8
2,1999-01-31 00:00:00+00:00,1.9977685236861498,0.7284939696441648,4.039679421460184e-16,26.0,0.8
2,1999-07-31 00:00:00+00:00,1.969409848718721,0.7596025158764101,1.0479862366799389e-16,23.0,0.8
2,2000-01-31 00:00:00+00:00,1.969409848718721,0.7596025158764101,1.0479862366799389e-16,23.0,0.8
2,2000-07-31 00:00:00+00:00,1.969409848718721,0.7596025158764101,1.0479862366799389e-16,23.0,0.8
2,2001-01-31 00:00:00+00:00,1.969409848718721,0.7596025158764101,1.0479862366799389e-16,23.0,0.8
2,2001-07-31 00:00:00+00:00,2.106937281670016,0.8954525400067053,4.831580775759058e-16,20.0,0.8
2,2002-01-31 00:00:00+00:00,2.106937281670016,0.8954525400067053,4.831580775759058e-16,20.0,0.8
2,2002-07-31 00:00:00+00:00,2.106937281670016,0.8954525400067053,4.831580775759058e-16,20.0,0.8
2,2003-01-31 00:00:00+00:00,2.0117854735799385,0.8405699649740361,3.094185474386039e-16,18.0,0.8
2,2003-07-31 00:00:00+00:00,2.0117854735799385,0.8405699649740361,3.094185474386039e-16,18.0,0.8
2,2004-01-31 00:00:00+00:00,2.0117854735799385,0.8405699649740361,3.094185474386039e-16,18.0,0.8
2,2004-07-31 00:00:00+00:00,2.0117854735799385,0.8405699649740361,3.094185474386039e-16,18.0,0.8
2,2005-01-31 00:00:00+00:00,2.0117854735799385,0.8405699649740361,3.094185474386039e-16,18.0,0.8
2,2005-07-31 00:00:00+00:00,2.0117854735799385,0.8405699649740361,3.094185474386039e-16,18.0,0.8
2,2006-01-31 00:00:00+00:00,2.0117854735799385,0.8405699649740361,3.094185474386039e-16,18.0,0.8
2,2006-07-31 00:00:00+00:00,2.035867778726123,0.89490984149761,1.7359620138107493e-16,17.0,0.8
2,2007-01-31 00:00:00+00:00,2.005894410785005,0.8908604756989782,1.5697593319720617e-16,16.0,0.8
2,2007-07-31 00:00:00+00:00,2.005894410785005,0.8908604756989782,1.5697593319720617e-16,16.0,0.8
2,2008-01-31 00:00:00+00:00,2.005894410785005,0.8908604756989782,1.5697593319720617e-16,16.0,0.8
2,2008-07-31 00:00:00+00:00,2.005894410785005,0.8908604756989782,1.5697593319720617e-16,16.0,0.8
2,2009-01-31 00:00:00+00:00,2.005894410785005,0.8908604756989782,1.5697593319720617e-16,16.0,0.8
2,2009-07-31 00:00:00+00:00,2.005894410785005,0.8908604756989782,1.5697593319720617e-16,16.0,0.8
2,2010-01-31 00:00:00+00:00,2.005894410785005,0.8908604756989782,1.5697593319720617e-16,16.0,0.8
2,2010-07-31 00:00:00+00:00,2.0077189903597805,0.92403081256011,1.5045316396220048e-16,15.0,0.8
2,2011-01-31 00:00:00+00:00,1.9278581031040911,0.8685889638065034,1.7136109624911291e-16,14.0,0.8
2,2011-07-31 00:00:00+00:00,1.6869611895497911,0.935403499483927,6.895113142784251e-17,7.0,0.8999999999999999
2,2012-01-31 00:00:00+00:00,1.6869611895497911,0.935403499483927,6.895113142784251e-17,7.0,0.8999999999999999
2,2012-07-31 00:00:00+00:00,1.4096337019958856,0.7896263307331852,7.120267457365248e-17,5.0,0.8999999999999999
2,2013-01-31 00:00:00+00:00,1.4096337019958856,0.7896263307331852,7.120267457365248e-17,5.0,0.8999999999999999
2,2013-07-31 00:00:00+00:00,1.1811193005322982,0.643399232449262,3.0514658904738057e-17,4.0,0.8999999999999999
2,2014-01-31 00:00:00+00:00,1.0315397422557286,0.5544184875360663,6.408669035665057e-17,3.0,0.8999999999999999
2,2014-07-31 00:00:00+00:00,,,,,
2,2015-01-31 00:00:00+00:00,,,,,
2,2015-07-31 00:00:00+00:00,,,,,
2,2016-01-31 00:00:00+00:00,,,,,
3,1990-01-31 00:00:00+00:00,2.596648106417987,0.6699378325804689,3.603364772770392e-17,115.0,0.8
3,1990-07-31 00:00:00+00:00,2.5949724554096307,0.6773675149077633,1.3330564247880117e-16,113.0,0.8
3,1991-01-31 00:00:00+00:00,2.5972854251847077,0.6850842531431576,1.9777589504471005e-16,112.0,0.8
3,1991-07-31 00:00:00+00:00,2.555579502042873,0.6552421271925949,2.2190974819980683e-16,125.0,0.7
3,1992-01-31 00:00:00+00:00,2.555579502042873,0.6552421271925949,2.2190974819980683e-16,125.0,0.7
3,1992-07-31 00:00:00+00:00,2.5214605660989604,0.6746322048982555,2.6266502255741674e-16,112.0,0.7
3,1993-01-31 00:00:00+00:00,2.507117057390916,0.6709865135004176,3.390708849374855e-16,109.0,0.7
3,1993-07-31 00:00:00+00:00,2.5017926974539377,0.6690984885242686,4.806764352030155e-16,108.0,0.7
3,1994-01-31 00:00:00+00:00,2.5017926974539377,0.6690984885242686,4.806764352030155e-16,108.0,0.7
3,1994-07-31 00:00:00+00:00,2.49775896407187,0.6691074091238006,1.975162107066186e-16,107.0,0.7
3,1995-01-31 00:00:00+00:00,2.49775896407187,0.6691074091238006,1.975162107066186e-16,107.0,0.7
3,1995-07-31 00:00:00+00:00,2.49775896407187,0.6691074091238006,1.975162107066186e-16,107.0,0.7
3,1996-01-31 00:00:00+00:00,2.482738184115009,0.6773400176472736,1.6159160635147607e-16,102.0,0.7
3,1996-07-31 00:00:00+00:00,2.493638025106306,0.6990237876052339,0.0,101.0,0.7
3,1997-01-31 00:00:00+00:00,2.493630822042631,0.7177210662144797,4.640972453556138e-16,98.0,0.7
3,1997-07-31 00:00:00+00:00,2.490713553316546,0.7263461718242533,4.11918030176804e-16,96.0,0.7
3,1998-01-31 00:00:00+00:00,2.4864876935076925,0.7534947159808558,4.0369844625574006e-16,91.0,0.7
3,1998-07-31 00:00:00+00:00,2.465891292921936,0.7591326309690979,7.022226929872194e-16,86.0,0.7
3,1999-01-31 00:00:00+00:00,2.460760704883545,0.7664020268880909,4.526611335782474e-16,84.0,0.7
3,1999-07-31 00:00:00+00:00,2.380937753641568,0.75668486417499,7.797902671116976e-16,71.0,0.7
3,2000-01-31 00:00:00+00:00,2.417030899597315,0.7896263307331847,3.684417211559012e-16,61.0,0.8
3,2000-07-31 00:00:00+00:00,2.3435182425011605,0.7639056033477398,4.45658942144338e-16,54.0,0.8
3,2001-01-31 00:00:00+00:00,2.3435182425011605,0.7639056033477398,4.45658942144338e-16,54.0,0.8
3,2001-07-31 00:00:00+00:00,2.3133552995732414,0.7572314043441314,6.958833592555465e-17,51.0,0.8
3,2002-01-31 00:00:00+00:00,2.3133552995732414,0.7572314043441314,6.958833592555465e-17,51.0,0.8
3,2002-07-31 00:00:00+00:00,2.308506119287951,0.7619201436899155,5.98968427317604e-17,50.0,0.8
3,2003-01-31 00:00:00+00:00,2.2789798791349014,0.7471733021991428,4.8020999112292975e-17,48.0,0.8
3,2003-07-31 00:00:00+00:00,2.2789798791349014,0.7471733021991428,4.8020999112292975e-17,48.0,0.8
3,2004-01-31 00:00:00+00:00,2.2789798791349014,0.7471733021991428,4.8020999112292975e-17,48.0,0.8
3,2004-07-31 00:00:00+00:00,2.2789798791349014,0.7471733021991428,4.8020999112292975e-17,48.0,0.8
3,2005-01-31 00:00:00+00:00,2.2669784597412646,0.743600752256934,1.8219695408978462e-16,47.0,0.8
3,2005-07-31 00:00:00+00:00,2.2669784597412646,0.743600752256934,1.8219695408978462e-16,47.0,0.8
3,2006-01-31 00:00:00+00:00,2.260381498183774,0.7589612305105375,3.7022238714750455e-16,45.0,0.8
3,2006-07-31 00:00:00+00:00,2.2648821790469382,0.7767868782009385,3.542266738398864e-16,44.0,0.8
3,2007-01-31 00:00:00+00:00,2.217661096907704,0.7560965502349609,2.3070161188565676e-16,41.0,0.8
3,2007-07-31 00:00:00+00:00,2.217661096907704,0.7560965502349609,2.3070161188565676e-16,41.0,0.8
3,2008-01-31 00:00:00+00:00,2.217661096907704,0.7560965502349609,2.3070161188565676e-16,41.0,0.8
3,2008-07-31 00:00:00+00:00,2.217661096907704,0.7560965502349609,2.3070161188565676e-16,41.0,0.8
3,2009-01-31 00:00:00+00:00,2.193439711366433,0.7392246500480883,1.2718361006540702e-16,40.0,0.8
3,2009-07-31 00:00:00+00:00,2.17637725650302,0.7316408118456512,1.5622929984372461e-16,39.0,0.8
3,2010-01-31 00:00:00+00:00,2.181811111386148,0.767011734148941,1.3171642898069892e-16,37.0,0.8
3,2010-07-31 00:00:00+00:00,2.1785751912555287,0.7778408631103018,0.0,36.0,0.8
3,2011-01-31 00:00:00+00:00,1.980100022470055,0.749860975948061,3.9111998397512837e-16,24.0,0.8
3,2011-07-31 00:00:00+00:00,1.7660037747097452,0.765078361902102,4.350174615709507e-16,17.0,0.7
3,2012-01-31 00:00:00+00:00,1.7568584141691543,0.7896263307331853,3.6997994998907645e-16,16.0,0.7
3,2012-07-31 00:00:00+00:00,1.6848730891784744,0.7696357907146238,4.260459878436265e-16,14.0,0.7
3,2013-01-31 00:00:00+00:00,1.6848730891784744,0.7696357907146238,4.260459878436265e-16,14.0,0.7
3,2013-07-31 00:00:00+00:00,1.376370901371633,0.5903031792859735,2.4713608940934234e-16,7.0,0.8999999999999999
3,2014-01-31 00:00:00+00:00,1.198159063994929,0.4991890596589102,8.536983376349536e-17,5.0,0.8999999999999999
3,2014-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,0.8999999999999999
3,2015-01-31 00:00:00+00:00,,,,,
3,2015-07-31 00:00:00+00:00,6.080122746645519,8.685889638065028,,1.0,0.7
3,2016-01-31 00:00:00+00:00,6.080122746645519,8.685889638065028,,1.0,0.7
4,1990-01-31 00:00:00+00:00,2.9379114490636216,0.654149294437816,3.181995909799253e-16,302.0,0.7
4,1990-07-31 00:00:00+00:00,2.9381379146655675,0.6606667519159111,2.621177037358495e-16,299.0,0.7
4,1991-01-31 00:00:00+00:00,2.9392499796075047,0.666419328986132,3.572366694894313e-16,297.0,0.7
4,1991-07-31 00:00:00+00:00,2.9392499796075047,0.666419328986132,3.572366694894313e-16,297.0,0.7
4,1992-01-31 00:00:00+00:00,2.9392499796075047,0.666419328986132,3.572366694894313e-16,297.0,0.7
4,1992-07-31 00:00:00+00:00,2.9224398175885753,0.6901530339404462,4.165000847390912e-17,275.0,0.7
4,1993-01-31 00:00:00+00:00,2.9160280022027365,0.6900838733261868,3.623350416663775e-16,271.0,0.7
4,1993-07-31 00:00:00+00:00,2.9130969654874197,0.6928031020837583,3.9403349117282843e-16,268.0,0.7
4,1994-01-31 00:00:00+00:00,2.9127025681493475,0.6945590096925318,1.1370904772604294e-16,267.0,0.7
4,1994-07-31 00:00:00+00:00,2.911145211678484,0.6946622500677387,1.0674549217622988e-16,266.0,0.7
4,1995-01-31 00:00:00+00:00,2.908604049780759,0.6957144613013254,1.744870618221366e-16,264.0,0.7
4,1995-07-31 00:00:00+00:00,2.9115242336935,0.7022406931482028,9.402375719294787e-17,263.0,0.7
4,1996-01-31 00:00:00+00:00,2.9004534783811584,0.7080282310874576,3.0499943491880805e-16,254.0,0.7
4,1996-07-31 00:00:00+00:00,2.902842468400928,0.7188124955998431,1.4326210927003853e-16,251.0,0.7
4,1997-01-31 00:00:00+00:00,2.900026392220738,0.7272732644533698,6.249726996375948e-16,246.0,0.7
4,1997-07-31 00:00:00+00:00,2.896664671189064,0.7300834251296454,4.669770637718656e-16,243.0,0.7
4,1998-01-31 00:00:00+00:00,2.897035077055769,0.7461239014938075,4.712440274654903e-16,237.0,0.7
4,1998-07-31 00:00:00+00:00,2.8878483144707423,0.751600683504499,1.7096202111975155e-16,230.0,0.7
4,1999-01-31 00:00:00+00:00,2.8744646529911586,0.7714441454860396,2.7925189007047033e-16,216.0,0.7
4,1999-07-31 00:00:00+00:00,2.800425034534041,0.7551191828536313,2.37336962737194e-16,187.0,0.7
4,2000-01-31 00:00:00+00:00,2.736833179344952,0.7344524402819551,1.8531098344619566e-16,167.0,0.7
4,2000-07-31 00:00:00+00:00,2.712629021050562,0.7303312810430154,7.286963888475698e-16,159.0,0.7
4,2001-01-31 00:00:00+00:00,2.687312342013545,0.7303158327969484,3.8626609640596877e-16,150.0,0.7
4,2001-07-31 00:00:00+00:00,2.666804812372228,0.7263461718242546,9.388065369123755e-16,144.0,0.7
4,2002-01-31 00:00:00+00:00,2.6343871210632184,0.7340188426533837,5.273031990215105e-16,132.0,0.7
4,2002-07-31 00:00:00+00:00,2.5861593236739036,0.7089345889064362,1.6343404336484092e-16,123.0,0.7
4,2003-01-31 00:00:00+00:00,2.559806014723029,0.7023145042526676,5.751631424099023e-16,117.0,0.7
4,2003-07-31 00:00:00+00:00,2.5597800072802612,0.7129745241809275,2.8568358349576077e-16,115.0,0.7
4,2004-01-31 00:00:00+00:00,2.539877884888586,0.7177876956399463,1.8430985004408424e-16,109.0,0.7
4,2004-07-31 00:00:00+00:00,2.5302099007730243,0.7154658901254495,1.4728291041642715e-17,107.0,0.7
4,2005-01-31 00:00:00+00:00,2.520247320639105,0.725910085025608,1.6178125993778188e-16,87.0,0.8
4,2005-07-31 00:00:00+00:00,2.5091034580694083,0.7182562585323008,2.1570799934860654e-16,86.0,0.8
4,2006-01-31 00:00:00+00:00,2.504489806616524,0.7252631506933032,1.0295100136823047e-16,84.0,0.8
4,2006-07-31 00:00:00+00:00,2.4964256726874656,0.7282647753796859,9.305833252603587e-17,82.0,0.8
4,2007-01-31 00:00:00+00:00,2.461196204984304,0.7183818497647775,7.579652336992879e-17,77.0,0.8
4,2007-07-31 00:00:00+00:00,2.461196204984304,0.7183818497647775,7.579652336992879e-17,77.0,0.8
4,2008-01-31 00:00:00+00:00,2.43649343058712,0.7164632130833305,9.401594678617027e-17,73.0,0.8
4,2008-07-31 00:00:00+00:00,2.409378573345628,0.705350666664214,1.681754080516184e-16,70.0,0.8
4,2009-01-31 00:00:00+00:00,2.385802116817171,0.691616505138668,1.447661061392744e-17,68.0,0.8
4,2009-07-31 00:00:00+00:00,2.3616420122438004,0.6776225958774142,5.012371015953148e-17,66.0,0.8
4,2010-01-31 00:00:00+00:00,2.3541806480067855,0.693550123191505,2.7514123887906656e-16,63.0,0.8
4,2010-07-31 00:00:00+00:00,2.331069231881554,0.7095515478982706,7.154915731709523e-17,58.0,0.8
4,2011-01-31 00:00:00+00:00,2.1798444576438882,0.6704897264471257,3.1669630868468407e-17,44.0,0.8
4,2011-07-31 00:00:00+00:00,1.9992805888409395,0.6176632631512917,1.9486162603271857e-16,32.0,0.8
4,2012-01-31 00:00:00+00:00,1.9619150949837576,0.6059923003301191,2.861245753751384e-16,30.0,0.8
4,2012-07-31 00:00:00+00:00,1.912304033817833,0.664494289250877,4.1007158220739044e-17,28.0,0.7
4,2013-01-31 00:00:00+00:00,1.885459036699341,0.6721224124693184,1.628848316671939e-16,26.0,0.7
4,2013-07-31 00:00:00+00:00,1.84199271614038,0.6596878206125343,1.89193168422114e-17,24.0,0.7
4,2014-01-31 00:00:00+00:00,1.6752190816696217,0.5888738737671211,3.42947995393494e-17,16.0,0.8
4,2014-07-31 00:00:00+00:00,1.5345270646096592,0.6164179743142928,1.850215465582547e-17,11.0,0.8
4,2015-01-31 00:00:00+00:00,1.3681193515536567,0.6537766394242499,1.010470101570012e-16,7.0,0.8
4,2015-07-31 00:00:00+00:00,1.108736886881756,0.7238241365054197,7.724023035261818e-17,4.0,0.7
4,2016-01-31 00:00:00+00:00,3.3410913689867408,4.342944819032514,0.0,2.0,0.7
5,1990-01-31 00:00:00+00:00,3.2889517473691283,0.6394061562247708,3.1956054906452497e-16,599.0,0.8
5,1990-07-31 00:00:00+00:00,3.288816718498844,0.6419630734482595,4.3613576652579173e-16,596.0,0.8
5,1991-01-31 00:00:00+00:00,3.2888371497790905,0.6447280705185345,6.929301998684494e-16,593.0,0.8
5,1991-07-31 00:00:00+00:00,3.288980502576676,0.6458234948171949,7.447177119595689e-16,592.0,0.8
5,1992-01-31 00:00:00+00:00,3.288980502576676,0.6458234948171949,7.447177119595689e-16,592.0,0.8
5,1992-07-31 00:00:00+00:00,3.2841063184801236,0.6679625036388279,5.21871535073939e-16,562.0,0.8
5,1993-01-31 00:00:00+00:00,3.2792954374630487,0.6677758073512392,3.5994823819350146e-16,556.0,0.8
5,1993-07-31 00:00:00+00:00,3.277390162037963,0.668331288416581,2.803427428192429e-16,553.0,0.8
5,1994-01-31 00:00:00+00:00,3.2790777509043654,0.6743817580678416,3.8745773240526545e-16,549.0,0.8
5,1994-07-31 00:00:00+00:00,3.276441116617786,0.6730672378554438,4.2503891334472153e-16,547.0,0.8
5,1995-01-31 00:00:00+00:00,3.273106321617832,0.6738837938493061,4.501347341634478e-16,542.0,0.8
5,1995-07-31 00:00:00+00:00,3.272889779445044,0.6786443671818604,3.972018101158174e-16,537.0,0.8
5,1996-01-31 00:00:00+00:00,3.2632698658575454,0.6788882030644855,7.714275897106039e-16,525.0,0.8
5,1996-07-31 00:00:00+00:00,3.260514609886051,0.6816840650469917,4.645707142730153e-16,519.0,0.8
5,1997-01-31 00:00:00+00:00,3.254459523679809,0.6836116844773411,2.4311423824336734e-16,510.0,0.8
5,1997-07-31 00:00:00+00:00,3.2529744684135267,0.6935924034876714,8.743098851210198e-16,499.0,0.8
5,1998-01-31 00:00:00+00:00,3.249471496934148,0.6990942711320425,1.1483002636919792e-15,490.0,0.8
5,1998-07-31 00:00:00+00:00,3.2404936889210223,0.6990655644317941,4.408581923123367e-16,480.0,0.8
5,1999-01-31 00:00:00+00:00,3.192054063624625,0.6765033925105011,2.585531073745389e-16,523.0,0.7
5,1999-07-31 00:00:00+00:00,3.1480373283925367,0.670741356217747,1.7117641162033722e-16,477.0,0.7
5,2000-01-31 00:00:00+00:00,3.043432442450053,0.6941789150634222,9.966872498135951e-17,361.0,0.7
5,2000-07-31 00:00:00+00:00,2.9754921289749965,0.7284939696441634,9.164516504365109e-16,247.0,0.8
5,2001-01-31 00:00:00+00:00,2.9262830495334766,0.7249125938535472,9.105330452361669e-16,222.0,0.8
5,2001-07-31 00:00:00+00:00,2.902934962078255,0.7363346771363769,6.231889804661038e-16,206.0,0.8
5,2002-01-31 00:00:00+00:00,2.863454763479793,0.7308764531587054,4.246883186321898e-17,190.0,0.8
5,2002-07-31 00:00:00+00:00,2.831800832515938,0.7146618056635788,6.826338725327513e-17,182.0,0.8
5,2003-01-31 00:00:00+00:00,2.8272060585321794,0.7588724631151554,3.029939918157573e-16,166.0,0.8
5,2003-07-31 00:00:00+00:00,2.8259943667295033,0.7705991902335904,5.351796273703557e-17,162.0,0.8
5,2004-01-31 00:00:00+00:00,2.7966306542944284,0.7684838329370695,1.483144745398622e-16,152.0,0.8
5,2004-07-31 00:00:00+00:00,2.7778735938255514,0.7631953238467191,3.4620134521277136e-16,147.0,0.8
5,2005-01-31 00:00:00+00:00,2.7399555670285083,0.7500956007840895,7.20975599060911e-17,138.0,0.8
5,2005-07-31 00:00:00+00:00,2.717172839683294,0.7375850516481078,4.276868338987344e-16,134.0,0.8
5,2006-01-31 00:00:00+00:00,2.707460121267917,0.7418959612013497,2.9846282272429214e-16,130.0,0.8
5,2006-07-31 00:00:00+00:00,2.7070069931551415,0.7540040902489807,4.946244798194601e-16,127.0,0.8
5,2007-01-31 00:00:00+00:00,2.6708649553045474,0.7441474923900203,7.577315176749768e-16,119.0,0.8
5,2007-07-31 00:00:00+00:00,2.6845613508461517,0.7704693613749872,8.938890632900256e-16,117.0,0.8
5,2008-01-31 00:00:00+00:00,2.662984356716417,0.7672079175577947,2.7634243389320594e-16,112.0,0.8
5,2008-07-31 00:00:00+00:00,2.6373250311752887,0.7599265668625989,3.9185278260324216e-16,107.0,0.8
5,2009-01-31 00:00:00+00:00,2.6216952493559154,0.7506324378574715,7.971865570202659e-16,105.0,0.8
5,2009-07-31 00:00:00+00:00,2.580106273046786,0.7305888480615447,3.9159752983251457e-16,99.0,0.8
5,2010-01-31 00:00:00+00:00,2.5653048301457675,0.7578292972808421,5.671617593248787e-17,91.0,0.8
5,2010-07-31 00:00:00+00:00,2.53722124872624,0.7792592454281544,2.7588021746863126e-16,82.0,0.8
5,2011-01-31 00:00:00+00:00,2.437623413830055,0.7725993478602328,4.724046154832311e-16,66.0,0.8
5,2011-07-31 00:00:00+00:00,2.313355299573242,0.757231404344132,6.349935653206873e-16,51.0,0.8
5,2012-01-31 00:00:00+00:00,2.292827715094265,0.7532895438321894,4.1529632281551925e-16,49.0,0.8
5,2012-07-31 00:00:00+00:00,2.2865354082137763,0.8291076472698449,5.03373438508553e-16,42.0,0.8
5,2013-01-31 00:00:00+00:00,2.2399112091097533,0.8251595156161787,2.2720469947113e-16,38.0,0.8
5,2013-07-31 00:00:00+00:00,2.192614470659132,0.8106830328860702,1.9945760918279027e-16,35.0,0.8
5,2014-01-31 00:00:00+00:00,2.0938708148189553,0.7709369501241158,1.389248467845919e-16,30.0,0.8
5,2014-07-31 00:00:00+00:00,2.0746315664417194,0.8985403073860381,0.0,15.0,1.0
5,2015-01-31 00:00:00+00:00,2.0674595881431537,1.0152338537998093,6.018240325623169e-17,18.0,0.8
5,2015-07-31 00:00:00+00:00,1.4936444663231125,0.8106830328860696,5.437945898609174e-16,7.0,0.8
5,2016-01-31 00:00:00+00:00,1.5500840923629904,1.532804053776183,7.347794065631888e-16,3.0,0.7
6,1990-01-31 00:00:00+00:00,3.5139012625550974,0.6544530097093695,8.227025835279681e-16,978.0,0.8
6,1990-07-31 00:00:00+00:00,3.5139131085853994,0.656135616108578,3.080812054377805e-16,975.0,0.8
6,1991-01-31 00:00:00+00:00,3.514018180649418,0.6579398946539295,7.474239709496542e-16,972.0,0.8
6,1991-07-31 00:00:00+00:00,3.5140533520510027,0.6596619687502964,7.887767381290278e-16,969.0,0.8
6,1992-01-31 00:00:00+00:00,3.5138465453552987,0.6599639850586314,9.783814573459773e-16,968.0,0.8
6,1992-07-31 00:00:00+00:00,3.508628542896998,0.6751819929288281,1.2721509464324071e-15,930.0,0.8
6,1993-01-31 00:00:00+00:00,3.5064789505679856,0.6771850368929457,1.2847204952209426e-15,922.0,0.8
6,1993-07-31 00:00:00+00:00,3.504433873184655,0.6775806718932926,1.2827499452500525e-15,917.0,0.8
6,1994-01-31 00:00:00+00:00,3.5055497183060766,0.6813486759647219,1.827060583011166e-15,913.0,0.8
6,1994-07-31 00:00:00+00:00,3.503964611446363,0.6805577930917062,1.6021093249844104e-15,911.0,0.8
6,1995-01-31 00:00:00+00:00,3.4989046476602703,0.6802248208515095,1.6561037529306496e-15,901.0,0.8
6,1995-07-31 00:00:00+00:00,3.499795259608808,0.688006566204869,2.2717559232110224e-15,890.0,0.8
6,1996-01-31 00:00:00+00:00,3.4927727247140936,0.6878357731825161,1.909522721796253e-15,876.0,0.8
6,1996-07-31 00:00:00+00:00,3.488376888716504,0.6910870286147393,2.1763824591707277e-15,862.0,0.8
6,1997-01-31 00:00:00+00:00,3.4842564682283603,0.6922710918270751,2.0350221227131468e-15,852.0,0.8
6,1997-07-31 00:00:00+00:00,3.484343203115222,0.7026711570952572,1.7405074670988994e-15,836.0,0.8
6,1998-01-31 00:00:00+00:00,3.478993975125745,0.7044926748918438,1.4542369528005058e-15,823.0,0.8
6,1998-07-31 00:00:00+00:00,3.472392362476337,0.7042143853314761,1.0515016977831679e-15,811.0,0.8
6,1999-01-31 00:00:00+00:00,3.4469172079227874,0.6956033851348162,2.1211123335917396e-15,912.0,0.7
6,1999-07-31 00:00:00+00:00,3.42250464620089,0.6957105433945392,2.6351291065415577e-15,862.0,0.7
6,2000-01-31 00:00:00+00:00,3.3540412896123843,0.7035812553619242,1.281978342577917e-15,727.0,0.7
6,2000-07-31 00:00:00+00:00,3.1950476678253796,0.714747971784349,4.173157619702232e-16,420.0,0.8
6,2001-01-31 00:00:00+00:00,3.1158984397589986,0.7241749964843356,9.411007121968559e-16,344.0,0.8
6,2001-07-31 00:00:00+00:00,3.092716960905179,0.739572123359284,5.242547812764226e-16,317.0,0.8
6,2002-01-31 00:00:00+00:00,3.057614021861048,0.7329028885026366,4.1125178014900325e-16,296.0,0.8
6,2002-07-31 00:00:00+00:00,3.027993391231771,0.718343813980917,4.675718655087445e-16,284.0,0.8
6,2003-01-31 00:00:00+00:00,2.987459424870299,0.7412596800551029,4.8753180809487e-17,248.0,0.8
6,2003-07-31 00:00:00+00:00,2.964078536375543,0.7389581667567948,1.006553262816779e-16,236.0,0.8
6,2004-01-31 00:00:00+00:00,2.935058559242769,0.7482485317427994,5.309200403219129e-16,217.0,0.8
6,2004-07-31 00:00:00+00:00,2.9158019767220758,0.7471733021991426,3.366355649076646e-16,208.0,0.8
6,2005-01-31 00:00:00+00:00,2.882866433563153,0.738262952758346,5.424626566382313e-16,196.0,0.8
6,2005-07-31 00:00:00+00:00,2.86139050518314,0.7282961302878884,7.047308493176754e-16,190.0,0.8
6,2006-01-31 00:00:00+00:00,2.8565856057224197,0.7367673466492574,6.446015085457726e-16,185.0,0.8
6,2006-07-31 00:00:00+00:00,2.851781937926254,0.7426292038213369,6.834561874953179e-16,181.0,0.8
6,2007-01-31 00:00:00+00:00,2.819489867871302,0.7395039540720356,2.1713126618832154e-16,169.0,0.8
