radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
1,1997-07-31 00:00:00+00:00,4.9456322141419475,1.9753582146210504,1.094792044943602e-15,10.313131313131313,1.7949494949494942,4.070863309583137,1.7243882713301284,2.1582397211704773e-15,5.165913524615505,0.24427056652022094,-0.08601196833087266
1,1998-01-31 00:00:00+00:00,8.44699874448563,3.784524318460349,6.326076552298554e-16,4.068181818181818,1.6727272727272722,7.7675863381960575,3.402352292988557,7.56818847555551e-16,2.1052504399329863,0.31503594858812756,1.8091661038392985
1,1998-07-31 00:00:00+00:00,10.02296169381629,4.56914589859579,1.1977212664545927e-15,2.2674418604651163,1.8058139534883726,7.425574325010724,3.1888160072484406,1.696526488996209e-15,0.7734478742792479,0.24892930778355093,0.7846215801354406
1,1999-01-31 00:00:00+00:00,10.964790472070176,5.101757752789977,1.5511887024905746e-15,2.2289156626506026,1.8108433734939757,7.156334616289703,3.2041988340702323,1.9139478785704912e-15,0.8740890896830305,0.2378829637390228,0.5326118541941876
1,1999-07-31 00:00:00+00:00,,,,,,,,,,,
1,2000-01-31 00:00:00+00:00,,,,,,,,,,,
1,2000-07-31 00:00:00+00:00,,,,,,,,,,,
2,1990-01-31 00:00:00+00:00,3.123758488155137,0.6195862355308525,5.428099596032204e-16,74.02,2.040000000000001,0.28632914346680693,0.11399598529957333,4.3409713183585427e-16,39.42208272099035,0.4050190168873608,
2,1990-07-31 00:00:00+00:00,3.058419014012129,0.592946001289329,4.779335997010712e-16,80.85,1.970000000000001,0.2742114797704947,0.11133881791209449,3.515762208399078e-16,42.86115120745455,0.45979793541744135,-0.02664023424152351
2,1991-01-31 00:00:00+00:00,3.373315276444963,0.8269438668651614,8.509423375724997e-16,75.96,1.7359999999999998,0.7050283274563245,0.2852085743842645,7.364491458166283e-16,29.093690523596837,0.3540587179516639,0.23399786557583246
2,1991-07-31 00:00:00+00:00,3.266578524175037,0.779487907983308,7.896969088834744e-16,81.92,1.665,0.7003879204696848,0.2837428677844421,7.769210673633681e-16,29.01294730135342,0.3766881195285291,-0.04745595888185339
2,1992-01-31 00:00:00+00:00,3.33474700792962,0.8205778283581887,7.561791453797474e-16,74.76,1.7280000000000004,0.6561573204555461,0.2641092697073812,7.179472958545131e-16,29.279606444338576,0.36956977444295736,0.041089920374880684
2,1992-07-31 00:00:00+00:00,3.196354287902999,0.7739519903353674,6.281441614114091e-16,79.39,1.629,0.5334178296289908,0.22330738214760892,6.390872228297652e-16,24.58212169587294,0.3101954418124356,-0.046625838022821275
2,1993-01-31 00:00:00+00:00,3.332743921852042,0.8329047600918842,7.692541503051933e-16,73.06,1.699000000000001,0.7175944982556607,0.2910050225473014,7.252799574093227e-16,27.5925696336876,0.33709843300637515,0.058952769756516754
2,1993-07-31 00:00:00+00:00,3.199551781592596,0.775282571123936,5.860382522439638e-16,77.66,1.6440000000000006,0.5736126428926145,0.23711059179668972,5.169749140890399e-16,24.151550131148387,0.29791192515828435,-0.05762218896794824
2,1994-01-31 00:00:00+00:00,3.238831846416845,0.7889186737949487,6.237238501242294e-16,77.4,1.6570000000000003,0.607278041013575,0.24753794153645944,6.431360661742425e-16,25.297422713778495,0.3229457220554864,0.013636102671012784
2,1994-07-31 00:00:00+00:00,3.2475050008018145,0.7932940948287239,6.683473433505552e-16,77.58,1.6520000000000004,0.5846396945291964,0.24251044035646133,6.01096659624029e-16,26.603781913878567,0.335291219718325,0.004375421033775195
2,1995-01-31 00:00:00+00:00,3.2091164941406993,0.7789962677434628,6.925295819673913e-16,74.04,1.6830000000000005,0.5209936272717651,0.21842978832841525,5.231761114578198e-16,26.40742166876424,0.33546439995380095,-0.014297827085261172
2,1995-07-31 00:00:00+00:00,3.306499328048273,0.8277357227214459,7.348166176346246e-16,68.3,1.7210000000000008,0.6657304771446836,0.2691584807122906,7.194021670274786e-16,26.8028718497466,0.3602173866661156,0.048739454977983154
2,1996-01-31 00:00:00+00:00,3.2917664541383727,0.8287978311347249,7.06954216263008e-16,69.17,1.688000000000001,0.7135756981498076,0.2994382204524827,9.275492676932488e-16,28.01733049526325,0.3607735796279654,0.0010621084132790282
2,1996-07-31 00:00:00+00:00,2.932777599308987,0.6732467594958227,4.719325088774135e-16,86.6,1.4409999999999994,0.40020947251581346,0.16798796282512166,3.5699774944087003e-16,20.915414063664763,0.28287663728062085,-0.15555107163890225
2,1997-01-31 00:00:00+00:00,3.0156565584071853,0.7098101277281611,6.06633405738351e-16,83.46,1.4679999999999997,0.6226419046501748,0.2665723697258295,7.61744431885115e-16,25.337089035800474,0.32810444259797106,0.03656336823233841
2,1997-07-31 00:00:00+00:00,2.8135243502029668,0.6238671987413159,3.511458614955812e-16,86.13,1.3909999999999991,0.2313841391282201,0.10708860682934121,3.0626317930952606e-16,14.295337235150019,0.19750719204396294,-0.08594292898684519
2,1998-01-31 00:00:00+00:00,3.795363607706873,1.5697635483166832,5.580240304033898e-16,8.56,1.5159999999999993,4.547533919769444,1.8508407191604106,7.594322436604482e-16,3.4969539414591755,0.2592607984562295,0.9458963495753673
2,1998-07-31 00:00:00+00:00,5.2073216172141255,2.2330965562667693,8.196334215071007e-16,4.5978260869565215,1.634782608695651,6.056483316416342,2.4808898678976266,1.5021606543653817e-15,2.0651997886945663,0.2469305114732009,0.6633330079500861
2,1999-01-31 00:00:00+00:00,5.41823670939655,2.3296738964486603,8.274278023938754e-16,4.542553191489362,1.649999999999999,6.254562595297158,2.6556243589145114,1.562997164343744e-15,1.8413698361503386,0.2796887671173314,0.09657734018189101
2,1999-07-31 00:00:00+00:00,13.09433859861033,5.36214470672232,6.211400700487143e-16,2.0163934426229506,1.4836065573770487,10.156595299142188,3.807550795098014,1.860890893540993e-15,0.826474506134108,0.14280561131464972,3.0324708102736593
2,2000-01-31 00:00:00+00:00,,,,,,,,,,,
2,2000-07-31 00:00:00+00:00,,,,,,,,,,,
3,1990-01-31 00:00:00+00:00,3.3614015234897625,0.6245289573329006,6.930467256514421e-16,182.36,1.7709999999999995,0.11089890893405192,0.05365860260207747,4.881497292427747e-16,36.785899801995114,0.1903187119576321,
3,1990-07-31 00:00:00+00:00,3.379536671128986,0.6437085725547719,7.569077954438346e-16,173.96,1.7760000000000005,0.14141960767284134,0.06675503072725009,5.790789852869384e-16,34.8694303325588,0.18208667044996898,0.019179615221871282
3,1991-01-31 00:00:00+00:00,3.4921834758819115,0.7607050504944302,9.402615062025188e-16,150.59,1.7289999999999999,0.12070562783831933,0.06241658987397422,7.313814272352906e-16,19.3855590321739,0.08680059581790578,0.11699647793965828
3,1991-07-31 00:00:00+00:00,3.463657922451708,0.7486506246130054,8.703027532775156e-16,147.19,1.7339999999999987,0.11851777869362552,0.05771976944518631,6.569099453138135e-16,22.44980709012526,0.11390231504994701,-0.012054425881424802
3,1992-01-31 00:00:00+00:00,3.5360127179431826,0.8032222613212191,1.0339164810554871e-15,133.42,1.7619999999999993,0.14462933861968777,0.07609759874751992,8.085630920881205e-16,23.44698727174159,0.11527744310527059,0.054571636708213744
3,1992-07-31 00:00:00+00:00,3.5147235567101642,0.796206254603677,1.1152006063233433e-15,136.42,1.7350000000000005,0.12968348982601668,0.06842223640368672,8.418129744681287e-16,17.59716460172496,0.07703468981143127,-0.0070160067175421
3,1993-01-31 00:00:00+00:00,3.5076454510332558,0.794736778800058,9.413546783229633e-16,134.57,1.7369999999999997,0.13256838249172367,0.07130651270061882,8.214958562075808e-16,17.19305415309075,0.07608474807008883,-0.0014694758036190025
3,1993-07-31 00:00:00+00:00,3.4954981897255197,0.7861644707186822,8.873626012752484e-16,137.78,1.7279999999999989,0.12644242048669851,0.06607853341329521,6.838510380669344e-16,19.239889119569614,0.08885352832020516,-0.008572308081375768
3,1994-01-31 00:00:00+00:00,3.4950545826554666,0.7885656248798548,9.023419574142954e-16,137.6,1.7229999999999988,0.1224582655248564,0.06379653427807194,7.697435700152752e-16,19.099949759307766,0.0897302354366417,0.0024011541611725917
3,1994-07-31 00:00:00+00:00,3.5062969891480913,0.7942725165798902,1.1174462269787392e-15,134.0,1.7389999999999983,0.14046164388238602,0.07363273202236187,8.276457839837853e-16,21.458439982082727,0.10139930069688939,0.005706891700035355
3,1995-01-31 00:00:00+00:00,3.494134166569259,0.7905713833930545,9.572696524640874e-16,133.65,1.7329999999999992,0.1390739296214328,0.07027103613253337,7.200828358271472e-16,21.072445985171722,0.10155856150094592,-0.0037011331868356256
3,1995-07-31 00:00:00+00:00,3.5149103243715882,0.8094157135762283,1.0329827078360283e-15,127.85,1.7419999999999995,0.15242885643931664,0.08095759183849935,7.871773058658727e-16,20.01129731431773,0.09762844427375222,0.018844330183173774
3,1996-01-31 00:00:00+00:00,3.503071161945998,0.8016942711954074,9.279352071206687e-16,129.57,1.7349999999999992,0.20223047963859261,0.09483558845823126,7.441161540802955e-16,20.062153423797756,0.10384039812533605,-0.007721442380820953
3,1996-07-31 00:00:00+00:00,3.4292056442707177,0.7831013659560676,8.917631641174815e-16,116.2,1.7449999999999992,0.14293536583290684,0.07785275908270356,7.991266397488636e-16,15.54010776973408,0.07833494518006409,-0.018592905239339763
3,1997-01-31 00:00:00+00:00,3.4628557278220296,0.8045162332380587,9.19639599160615e-16,117.9,1.7349999999999994,0.1224257428080435,0.06569561513249526,8.464793013233134e-16,18.961683853114273,0.11225422086055445,0.021414867281991046
3,1997-07-31 00:00:00+00:00,3.4307798986982725,0.7909695571861985,8.305152780962718e-16,115.44,1.7329999999999997,0.11030503773940165,0.05997356711698054,7.440958885695306e-16,13.78135176844625,0.07393007889659377,-0.013546676051860107
3,1998-01-31 00:00:00+00:00,3.0389322202423945,1.1272165162565475,7.067001290824847e-16,14.31,1.6619999999999984,0.6343954031286182,0.3505920975885822,6.762168145811808e-16,4.059394889473906,0.07216703408122581,0.33624695907034896
3,1998-07-31 00:00:00+00:00,3.355281552858396,1.2808838011096073,5.819364712576722e-16,11.808080808080808,1.6414141414141405,2.940248711418499,1.1588474325875524,6.3146292016025135e-16,5.554326807014303,0.23690612151277293,0.1536672848530598
3,1999-01-31 00:00:00+00:00,3.9901064805719177,1.5720628466882205,4.479184011877698e-16,10.354166666666666,1.5145833333333336,4.826892772824099,1.9534048492451217,5.227302977585951e-16,4.537514196971651,0.403140087096981,0.2911790455786132
3,1999-07-31 00:00:00+00:00,6.529351552647139,2.972126242936956,5.581812074014623e-16,3.9680851063829787,1.5925531914893614,7.254915094997042,3.2955534232851873,7.288384730382839e-16,2.339249616195879,0.2716890069455905,1.4000633962487357
3,2000-01-31 00:00:00+00:00,15.777021578044753,7.128879971830604,0.0,1.295774647887324,1.1957746478873235,8.054030138437572,3.164061185314449,0.0,0.45963855977692186,0.30492932188966104,4.156753728893648
3,2000-07-31 00:00:00+00:00,22.583313058969196,8.685889638065072,,1.0,1.7999999999999985,2.155715166256719e-14,5.3892879156417975e-15,,0.0,1.5718756420621909e-15,1.5570096662344683
4,1990-01-31 00:00:00+00:00,3.4180321306537276,0.5899526216588344,8.770998640005449e-16,258.76,1.7059999999999997,0.07526921025668777,0.03847224919485333,6.321170484667259e-16,27.26900041876093,0.0982883821242678,-8.095937016406237
4,1990-07-31 00:00:00+00:00,3.4309623972834746,0.606263776779151,8.629638304425278e-16,247.42,1.7159999999999989,0.0683399245742874,0.03550209778751241,6.66322402521182e-16,33.321870756412686,0.11166327448488547,0.016311155120316556
4,1991-01-31 00:00:00+00:00,3.4671720734354228,0.6692126872763619,9.294032244054701e-16,218.3,1.689999999999999,0.08137906042599588,0.046369254948397144,6.604230251276135e-16,30.147616620203788,0.09692233691951208,0.06294891049721085
4,1991-07-31 00:00:00+00:00,3.466046472920311,0.6716378945295979,9.109273864096557e-16,215.47,1.6909999999999983,0.08491210890883794,0.04632613623411165,6.3899618072038465e-16,29.3458840229922,0.09438262980061969,0.002425207253236028
4,1992-01-31 00:00:00+00:00,3.4801071030738213,0.6935008339815437,9.661012255445527e-16,196.72,1.7169999999999994,0.08372403052795248,0.043713380686596304,7.642803653945626e-16,30.022913808212447,0.10155856150094596,0.02186293945194584
4,1992-07-31 00:00:00+00:00,3.4742952400919056,0.6982613359340115,8.984472179450319e-16,197.89,1.6929999999999985,0.08314717931120003,0.04728846111555946,6.802039219088504e-16,29.07006339619138,0.09239244361073942,0.004760501952467799
4,1993-01-31 00:00:00+00:00,3.490064922395167,0.7059352829475095,8.391738010245029e-16,201.27,1.685999999999998,0.09224843849478007,0.050839590625779016,6.687223507519536e-16,30.16850153468821,0.09213516640723503,0.007673947013497995
4,1993-07-31 00:00:00+00:00,3.479251401084794,0.6984112518610937,9.649235547652283e-16,199.64,1.6939999999999988,0.08917292917655162,0.050970762493947386,7.035014901686176e-16,29.663608967381172,0.09725526134140959,-0.007524031086415861
4,1994-01-31 00:00:00+00:00,3.479920977980741,0.7024717089367405,7.906725060507511e-16,197.47,1.6909999999999996,0.1000499484741707,0.05445744848823781,6.45696439138558e-16,28.620277829369563,0.09959006887326587,0.0040604570756468394
4,1994-07-31 00:00:00+00:00,3.4713998611264105,0.6990437461798986,9.952234543206618e-16,193.78,1.6999999999999988,0.08155357339111323,0.04553250906334526,7.421101438942926e-16,29.023703304977364,0.09211323729436771,-0.0034279627568418736
4,1995-01-31 00:00:00+00:00,3.4591130357920963,0.6946024543233732,1.0189055893720017e-15,189.62,1.7069999999999994,0.08284971422559641,0.04415725644954095,7.1686018286326e-16,29.05716414034219,0.09873441572463407,-0.00444129185652542
4,1995-07-31 00:00:00+00:00,3.4456319722575723,0.6943898168608336,8.072490035749826e-16,180.22,1.7209999999999994,0.08435245259517307,0.047171349916019824,5.88313934115175e-16,28.4592851120844,0.09670845491747486,-0.00021263746253963323
4,1996-01-31 00:00:00+00:00,3.4530397323174666,0.7055816353785747,9.56899245194658e-16,181.6,1.6969999999999998,0.09729010137976975,0.0533927987540782,8.314078723142153e-16,26.845235455601184,0.09476712552783327,0.011191818517741092
4,1996-07-31 00:00:00+00:00,3.4069907863868405,0.6979140470937013,8.802951047595316e-16,162.53,1.7189999999999994,0.09514062900476362,0.05101149505761409,7.248273699628824e-16,23.662805916424695,0.09287223764534017,-0.00766758828487335
4,1997-01-31 00:00:00+00:00,3.3994889123840664,0.6999220686179757,9.061785585177818e-16,161.26,1.7089999999999987,0.09482179991807697,0.05149642512158704,6.750529331211798e-16,25.194042906603897,0.09544684913657984,0.0020080215242743726
4,1997-07-31 00:00:00+00:00,3.3988154998906293,0.7047866138357817,9.02510404748126e-16,153.19,1.7289999999999992,0.10519138768164384,0.05765098218881448,7.722991237585704e-16,23.8126929059765,0.09565827225339718,0.004864545217805993
4,1998-01-31 00:00:00+00:00,3.3354171862508872,1.2246643817251441,1.0143029130578183e-15,21.1,1.6499999999999984,0.4439661432045566,0.25511604366204743,1.1009651358488016e-15,6.509511300684358,0.08819171036881972,0.5198777678893625
4,1998-07-31 00:00:00+00:00,3.079871234092945,1.1434477983158726,6.820303278925059e-16,15.57,1.664999999999999,0.5443984382928954,0.3040625190322266,8.707654665430448e-16,6.462408782545969,0.15914861868166766,-0.08121658340927151
4,1999-01-31 00:00:00+00:00,3.229012724506345,1.2344337076208893,6.058461699654396e-16,11.717171717171718,1.6747474747474742,2.0761026808845724,0.8443546950495273,5.9078172959040635e-16,6.521613053313659,0.2572791045170769,0.09098590930501671
4,1999-07-31 00:00:00+00:00,5.661837005488052,2.657153247603892,1.3274762910440585e-15,7.2,1.5109999999999997,6.129908098616336,2.9207956001013784,4.967259716001582e-15,5.193235693640042,0.3097392190833826,1.4227195399830028
4,2000-01-31 00:00:00+00:00,9.17387219759531,4.304898336880795,3.2659563029650345e-15,4.188235294117647,1.4964705882352924,8.580594511665662,3.8071680829449632,1.1735724173845366e-14,2.347714783759378,0.2957826819778049,1.6477450892769028
4,2000-07-31 00:00:00+00:00,22.583313058969196,8.685889638065072,,1.0,1.7999999999999985,2.1574670683469626e-14,5.3936676708674066e-15,,0.0,1.5731530706696604e-15,4.380991301184277
5,1990-01-31 00:00:00+00:00,3.4965649230014884,0.612488386881785,1.0174099388762007e-15,282.81,1.7089999999999983,0.07415212640109071,0.040059496022156936,7.747586619078698e-16,35.351823349601275,0.10059921480907316,-8.073401251183288
5,1990-07-31 00:00:00+00:00,3.497434458756189,0.6202545471675355,9.549221029519384e-16,280.73,1.6939999999999982,0.07368874995921904,0.037178466830772534,7.27274420470428e-16,32.88266713604293,0.10132456102380454,0.007766160285750501
5,1991-01-31 00:00:00+00:00,3.5344881622030098,0.6799429981281726,1.0871008995527862e-15,248.66,1.6779999999999982,0.07368895797587818,0.04207685534616209,9.41078739398036e-16,29.47802468609353,0.08596452169295776,0.05968845096063713
5,1991-07-31 00:00:00+00:00,3.533922128494978,0.685926499182544,1.1346544246258805e-15,241.47,1.6839999999999984,0.0794473637316299,0.04315326858935687,7.161461271279883e-16,34.50470762787084,0.10704478435956542,0.0059835010543713985
5,1992-01-31 00:00:00+00:00,3.5615945658425368,0.7101260642226886,9.18923935419649e-16,225.65,1.705999999999999,0.08683269498217912,0.04618912320121299,7.718955451388166e-16,31.850146281953226,0.09725526134140956,0.024199565040144644
5,1992-07-31 00:00:00+00:00,3.550627525271176,0.7134502940959879,1.0740008047135582e-15,222.24,1.692999999999999,0.08422853892264558,0.045817441988285634,6.951456346386679e-16,33.86846809811645,0.09770601131181571,0.003324229873299278
5,1993-01-31 00:00:00+00:00,3.5520317492422078,0.7145579609897051,1.0674629918155112e-15,222.18,1.6919999999999984,0.08048038597872738,0.042079610106550244,7.432081058344273e-16,31.83555600680828,0.09710974734959946,0.0011076668937172185
5,1993-07-31 00:00:00+00:00,3.562071741882438,0.7225705033209994,1.051510022934124e-15,215.34,1.7059999999999993,0.09307511246997732,0.052255016689161445,9.113901893862897e-16,31.83264952462449,0.09300809131739601,0.008012542331294226
5,1994-01-31 00:00:00+00:00,3.543404960920737,0.7135738567899432,1.1469409627187504e-15,219.02,1.6909999999999985,0.09303012198698796,0.0527468168743133,8.614936003566788e-16,30.960378720310423,0.09438262980061973,-0.00899664653105614
5,1994-07-31 00:00:00+00:00,3.541356967743784,0.711309862678704,1.0260964239940668e-15,209.56,1.72,0.09466654720488861,0.053113240322750624,7.124171256247064e-16,29.442057459945755,0.08876253645985949,-0.0022639941112392314
5,1995-01-31 00:00:00+00:00,3.516426089765358,0.702304025059535,1.0815150602580596e-15,218.65,1.6809999999999983,0.083955247556365,0.04644337083351445,8.66645130460161e-16,31.140079406683373,0.09607972278953107,-0.009005837619168955
5,1995-07-31 00:00:00+00:00,3.520880520721177,0.7150151687095326,1.0448339627095149e-15,204.94,1.696999999999999,0.09069335366905373,0.05018601639662675,7.392339948109629e-16,29.84228577374763,0.08927881647236972,0.012711143649997592
5,1996-01-31 00:00:00+00:00,3.5080368992429163,0.707903161605392,9.727009669120687e-16,205.69,1.6939999999999995,0.08726034289943721,0.049226909313665405,6.781338451090902e-16,31.11909186958834,0.09191563984700794,-0.007112007104140616
5,1996-07-31 00:00:00+00:00,3.4938226246617408,0.7201370082767145,1.0491929244699634e-15,190.33,1.6909999999999992,0.10990316120464819,0.06059334951114397,7.734611345414599e-16,29.366735458936382,0.09959006887326578,0.012233846671322435
5,1997-01-31 00:00:00+00:00,3.4603091153530063,0.707621771623951,1.0245258407071362e-15,181.66,1.7019999999999988,0.09563062771216767,0.05302628161221299,7.575983648991605e-16,26.82988684811824,0.09318169499868684,-0.01251523665276344
5,1997-07-31 00:00:00+00:00,3.4531245243924844,0.7112945482628187,9.968802105379733e-16,176.72,1.7019999999999995,0.09316416469416454,0.051918579023967855,7.621810402941007e-16,26.732524736505507,0.0887397739164772,0.0036727766388676697
5,1998-01-31 00:00:00+00:00,3.333054959217173,1.1724524380508583,9.74085096032504e-16,26.83,1.6339999999999977,0.30543797692791047,0.18043256619775006,7.686711930968444e-16,7.551914601040859,0.10465913889161968,0.4611578897880396
5,1998-07-31 00:00:00+00:00,3.171846641504359,1.138917858894251,8.500946620686276e-16,19.46,1.6569999999999991,0.4521504667526812,0.247500549743064,6.726916147640045e-16,8.839100461568302,0.16832808272639296,-0.03353457915660729
5,1999-01-31 00:00:00+00:00,3.021005186068924,1.115895300661854,6.390656713027566e-16,17.814432989690722,1.5814432989690723,0.6411445263008174,0.3418196268151174,1.0390269664160057e-15,9.196160766984976,0.26783464150293074,-0.023022558232397072
5,1999-07-31 00:00:00+00:00,3.2093297669086667,1.4486109402381575,8.023252836931162e-16,11.77,1.4220000000000002,1.708640216565603,0.9767213755990434,1.2051974825145022e-15,6.517815523004558,0.27398296784046033,0.33271563957630357
5,2000-01-31 00:00:00+00:00,5.282451371929655,2.6664264315763178,5.671983152168119e-16,5.881720430107527,1.5118279569892463,5.503736973761989,2.9293687903628767,1.0451029157497747e-15,3.45420179656978,0.2565869046633007,1.2178154913381602
5,2000-07-31 00:00:00+00:00,22.583313058969193,8.685889638065072,,1.0,1.7999999999999985,1.798986501248952e-14,5.396959503746856e-15,,0.0,1.5741131885928331e-15,6.019463206488755
6,1990-01-31 00:00:00+00:00,3.5233811288849997,0.616431950686206,1.1887502416815383e-15,309.35,1.6779999999999993,0.06199874270800807,0.03189999052879761,7.701509415646027e-16,32.4038203883057,0.08478135872866631,-8.069457687378867
6,1990-07-31 00:00:00+00:00,3.534827921121994,0.6309993311369272,1.07435526227858e-15,293.45,1.6939999999999988,0.07704786034884935,0.03842492915332428,7.54497721457606e-16,35.00025252434155,0.09828838212426778,0.014567380450721146
6,1991-01-31 00:00:00+00:00,3.5784267392224125,0.6935166715866888,1.1668674890353018e-15,256.31,1.6899999999999995,0.08658680123019723,0.04596730434706902,9.393640538556604e-16,33.0370758972156,0.09156330260447351,0.06251734044976165
6,1991-07-31 00:00:00+00:00,3.5649486314473977,0.6892122803704355,1.1497172442479392e-15,253.8,1.6879999999999986,0.07266596790700494,0.04052690041887752,8.579089896580949e-16,30.914675668962975,0.08321810214882662,-0.004304391216253367
6,1992-01-31 00:00:00+00:00,3.5978822619465007,0.718369205080996,1.0980084893097252e-15,241.82,1.6939999999999988,0.0836224539394533,0.044483080036254175,8.6061686944995435e-16,31.15013497708973,0.09191563984700792,0.029156924710560528
6,1992-07-31 00:00:00+00:00,3.5767363150395526,0.7128782173783067,1.1297649103779022e-15,240.62,1.6809999999999992,0.0782210036161089,0.04422160122650978,7.618350947049755e-16,29.888270054800543,0.07874649262672029,-0.005490987702689298
6,1993-01-31 00:00:00+00:00,3.5707476293063776,0.7139180943540429,1.3080382382189873e-15,232.43,1.690999999999998,0.08630150310923491,0.047285978278071614,9.00571267707069e-16,31.829169964139204,0.08176709965419215,0.0010398769757361537
6,1993-07-31 00:00:00+00:00,3.5770413131593273,0.7196747508239603,1.0482498778406795e-15,233.72,1.6839999999999997,0.07975903420789951,0.04423284677194706,8.750491415892326e-16,30.042084959051497,0.08130252769810431,0.005756656469917409
6,1994-01-31 00:00:00+00:00,3.594266375607014,0.7289840473443278,1.1475669084361249e-15,235.87,1.678999999999999,0.09217318579659363,0.05241992743143994,7.920766419785961e-16,30.208586310330492,0.0856289859353901,0.009309296520367494
6,1994-07-31 00:00:00+00:00,3.5796528808077466,0.726177572554463,1.0523481170703536e-15,225.17,1.6959999999999993,0.07746569558755503,0.044277146649913446,8.224605885257212e-16,32.90698706931095,0.08636310472988958,-0.0028064747898647324
6,1995-01-31 00:00:00+00:00,3.542198307929109,0.7081212742543639,1.0041365451664398e-15,222.14,1.6939999999999986,0.08003237413809457,0.044259586115899675,7.286376869592086e-16,29.960249759582542,0.08387099280647305,-0.01805629830009914
6,1995-07-31 00:00:00+00:00,3.5656071465935097,0.7284110052991701,1.1099773930721543e-15,210.48,1.709999999999999,0.10376736405817215,0.05910196098992218,8.158584506854343e-16,28.115375569861122,0.07977240352174664,0.020289731044806247
6,1996-01-31 00:00:00+00:00,3.539729541268898,0.7140819080412086,9.660032741770543e-16,215.8,1.6939999999999984,0.0736540369604404,0.043317865547294,7.740101905823352e-16,29.449494516421286,0.08142667272032579,-0.014329097257961498
6,1996-07-31 00:00:00+00:00,3.509204445428229,0.7198075595826228,9.373841739264206e-16,203.3,1.6739999999999986,0.08477380962366761,0.04878934814521727,7.26110888302267e-16,27.393687984901586,0.07865022940753956,0.005725651541414134
6,1997-01-31 00:00:00+00:00,3.508134860706133,0.7241072152692969,8.783853185764557e-16,200.68,1.6699999999999988,0.0925317626674223,0.05208611886851329,7.056673884926051e-16,26.6355424426108,0.07849596270902205,0.00429965568667412
6,1997-07-31 00:00:00+00:00,3.4785305863126537,0.7123355231749037,9.197882582975571e-16,191.37,1.684999999999999,0.08241839302761275,0.047587727102953475,6.503844614856484e-16,24.945457674411557,0.07571210756756966,-0.011771692094393216
6,1998-01-31 00:00:00+00:00,3.3364508184326938,1.1469148618230098,9.263026617241019e-16,33.76,1.5909999999999973,0.2783852315584058,0.16824045867781626,7.371869508555384e-16,11.596864780071925,0.11814645935696012,0.43457933864810616
6,1998-07-31 00:00:00+00:00,3.2705247304055183,1.2040699883793957,8.90374439385403e-16,21.99,1.6219999999999986,0.3684937680240027,0.24152039743153345,9.325142021598837e-16,8.684707330367639,0.11856038822712099,0.05715512655638588
6,1999-01-31 00:00:00+00:00,3.1859019259175536,1.2122704404522873,6.921220946220928e-16,21.36,1.5129999999999995,0.9682083816297338,0.46010052484199926,1.1268842730917324e-15,11.306134921744338,0.24521892918843602,0.008200452072891551
6,1999-07-31 00:00:00+00:00,3.653810491108413,1.6656443014694189,7.131280667791107e-16,13.05050505050505,1.4404040404040401,3.006272061669162,1.5748648497847213,1.5500688792639115e-15,7.5773208034665975,0.2436621916854931,0.4533738610171316
6,2000-01-31 00:00:00+00:00,4.7897815505399235,2.3885680498987165,2.2121199793910654e-15,6.105263157894737,1.4610526315789463,5.065978151243226,2.5313224265784355,7.494839290537779e-15,3.4067320217928896,0.23892255348156233,0.7229237484292976
6,2000-07-31 00:00:00+00:00,11.103160750158336,4.945554387223647,0.0,1.4736842105263157,1.3157894736842115,9.608975771998885,3.977706086854064,0.0,0.5037453706946008,0.23888840317799503,2.556986337324931
7,1990-01-31 00:00:00+00:00,3.556517679799283,0.6245631672007723,1.0987127189666823e-15,323.36,1.6789999999999987,0.05281922669486229,0.029205355312738334,7.760354618243221e-16,35.676300030109395,0.08444112167838042,-4.320991220022875
7,1990-07-31 00:00:00+00:00,3.5627469896459885,0.6370895535788329,1.1940004396672796e-15,310.38,1.682999999999998,0.07400285563856676,0.03849524911892745,9.02529389579971e-16,33.85673321273604,0.08294454761946679,0.012526386378060583
7,1991-01-31 00:00:00+00:00,3.6135068002547737,0.6981839470729728,1.3838552943774077e-15,289.21,1.6529999999999985,0.07330337395103559,0.04183558250514211,1.0063874217727381e-15,31.29504269001237,0.07843803447642765,0.06109439349413992
7,1991-07-31 00:00:00+00:00,3.6258747736846044,0.7104951789943121,1.3830537827964657e-15,278.94,1.6639999999999984,0.07574264027017323,0.044709307956391574,1.1184783768558358e-15,29.982762724706685,0.07590531049680367,0.012311231921339316
7,1992-01-31 00:00:00+00:00,3.6230685513815293,0.7208445193563777,1.207509648017032e-15,266.14,1.6659999999999981,0.06651080233745572,0.040018209908727766,9.137608503852258e-16,31.723878143197506,0.07415517445863035,0.010349340362065584
7,1992-07-31 00:00:00+00:00,3.617666817147156,0.7222697741217081,1.321676450298896e-15,259.87,1.6699999999999984,0.08105167866705393,0.04597899100448173,8.288273862861372e-16,33.37774465693927,0.08102873913406637,0.001425254765330397
7,1993-01-31 00:00:00+00:00,3.6162780137160984,0.7262373788582818,1.271343288405569e-15,255.44,1.668999999999999,0.06534092501765996,0.03713299108919571,9.348529812719939e-16,32.244745872213606,0.07613783354528621,0.003967604736573649
