radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
30,1997-01-31 00:00:00+00:00,2.6103066068538228,0.5390090100120234,3.096702777200593e-16,100.5,1.1409999999999998,0.0766372948940777,0.05080879885170584,2.0967444367872215e-16,22.443869379571623,0.22567295546494434,0.018654908646184132
30,1997-07-31 00:00:00+00:00,2.590210509220619,0.5271291958074479,3.513116202419775e-16,94.21,1.1800000000000006,0.06764969763047858,0.04519666741869524,2.743437238851939e-16,16.900358611938422,0.17695516752310828,-0.011879814204575512
30,1998-01-31 00:00:00+00:00,2.567721597521803,0.5473229238737536,3.0748256872871954e-16,91.15,1.124,0.06898281532915253,0.05289774149186132,2.633563200836574e-16,19.55947934693642,0.18538521183653447,0.020193728066305705
30,1998-07-31 00:00:00+00:00,2.575241166356899,0.5556781019375896,3.1860538576978507e-16,85.04,1.1730000000000005,0.1004797345421898,0.06417107195659426,2.58299146623e-16,18.734681284406278,0.20639033334187346,0.00835517806383601
30,1999-01-31 00:00:00+00:00,2.5461907165646886,0.539730939204918,4.0823310150274e-16,85.12,1.1610000000000005,0.07292911521550649,0.052117895373437736,2.9882749985346625e-16,18.344228167756395,0.1757494773473843,-0.015947162732671605
30,1999-07-31 00:00:00+00:00,2.506931337628562,0.5263297107515134,2.742524751094172e-16,83.77,1.1230000000000007,0.07031141026954393,0.0469705719832798,1.984790190336335e-16,16.922195692956247,0.1362224858698652,-0.013401228453404634
30,2000-01-31 00:00:00+00:00,2.4791336603614944,0.5139422897150359,2.7494192132827727e-16,80.88,1.1350000000000007,0.06970040496605555,0.04760234257067082,1.8087782311804921e-16,17.030145583225607,0.17019003045021897,-0.012387421036477497
30,2000-07-31 00:00:00+00:00,2.4638991564914985,0.5276402162564723,2.5069817312399375e-16,76.48,1.1230000000000004,0.07469102970478887,0.04843544017338607,2.0506391070183615e-16,18.720960003011154,0.2264593526084502,0.013697926541436423
30,2001-01-31 00:00:00+00:00,2.4586443971817022,0.5453776792120514,2.8902175259996893e-16,71.12,1.1220000000000006,0.0768971634166298,0.051884824041113865,2.223323008749708e-16,16.294189334256732,0.14742229591663988,0.017737462955579097
30,2001-07-31 00:00:00+00:00,2.4563674473643173,0.5562335022385405,3.0227165188965923e-16,68.99,1.1280000000000003,0.11517135038477828,0.0694314087473188,2.323953468029428e-16,18.359757816232406,0.2534927727935963,0.010855823026489131
30,2002-01-31 00:00:00+00:00,2.4238372191816437,0.5442484223650456,2.480510505844625e-16,68.28,1.104,0.11798393591662114,0.07145283314656607,1.8969999273162685e-16,17.62177257505239,0.23437861108329264,-0.011985079873494953
30,2002-07-31 00:00:00+00:00,2.388809392298622,0.5293911599594439,2.5811111295133613e-16,69.31,1.0480000000000005,0.0706189238767823,0.052661431173509556,1.9521546575021288e-16,14.022128975662039,0.14388547634500953,-0.014857262405601701
30,2003-01-31 00:00:00+00:00,2.3962083603807263,0.546178089037522,2.070390915593401e-16,65.97,1.074,0.10016794135789818,0.06460393172883021,1.7886008220135271e-16,15.82445045880685,0.2101562670149442,0.016786929078078106
30,2003-07-31 00:00:00+00:00,2.3657059613718165,0.5313260887811917,2.3296149645150576e-16,60.9,1.1120000000000005,0.08995825495204904,0.056894513100750076,1.9788592428727767e-16,14.621486887039865,0.2248591029102805,-0.014852000256330267
30,2004-01-31 00:00:00+00:00,2.3716450590657714,0.5502235859636714,2.7698260676819325e-16,56.41,1.1470000000000005,0.10395460117603218,0.06259751823346141,1.9865349975784822e-16,15.505030138505361,0.27134345897270623,0.018897497182479683
30,2004-07-31 00:00:00+00:00,2.2725138225169745,0.5411039018777738,1.8258923863177343e-16,42.34,1.2199999999999998,0.20845835751570052,0.10636381510483754,1.7727254401499828e-16,16.117761079697832,0.421876519825171,-0.009119684085897584
30,2005-01-31 00:00:00+00:00,2.296670281132982,0.5550494234268527,2.1468051521400137e-16,37.85,1.2949999999999988,0.37137318809880004,0.1762219808197581,2.1514101939425555e-16,16.171664332180754,0.47212714432029884,0.01394552154907891
30,2005-07-31 00:00:00+00:00,2.252849430995783,0.5722658530251424,2.1668602219469639e-16,28.47,1.3409999999999989,0.4074695677809512,0.18784233307434903,2.1868080520242414e-16,12.045750329892325,0.5069407153591914,0.01721642959828973
30,2006-01-31 00:00:00+00:00,2.425103722842228,0.7018707709167086,4.399937150711689e-16,18.0,1.566999999999999,0.9304812205235868,0.4006560445251337,1.106695873848165e-15,11.260909413012824,0.5968020838374541,0.12960491789156614
30,2006-07-31 00:00:00+00:00,3.4572236466351964,1.228474446647369,8.943010288583573e-16,12.806122448979592,1.3459183673469381,4.150364004806613,1.5613725978482262,2.171847851034549e-15,6.941074760454066,0.6365448563079845,0.5266036757306604
30,2007-01-31 00:00:00+00:00,10.754747950320935,5.60875624937687,1.8634011421083996e-16,2.2033898305084745,1.0237288135593217,7.556737004151319,3.7670648109745275,4.120186430647744e-16,0.6893190297114863,0.42561881239650284,4.380281802729501
31,1990-01-31 00:00:00+00:00,3.1372965169017926,0.5848749369857206,4.3649318633941476e-16,131.39,1.6069999999999993,0.5775441044034878,0.23159316883253755,4.580829441295444e-16,58.76522282899481,0.6150067750304326,-5.02388131239115
31,1990-07-31 00:00:00+00:00,3.184028251181397,0.6042449400215366,5.934255539888931e-16,129.53,1.6309999999999985,0.573529937260679,0.2305457647303888,6.463248318459644e-16,60.577099216576485,0.6251779544637471,0.01937000303581604
31,1991-01-31 00:00:00+00:00,3.176915804602372,0.6043000220337625,5.508521651722003e-16,124.99,1.6710000000000005,0.5355427742241924,0.2169900443133264,6.129665750604542e-16,61.07876931148875,0.6197580172938469,5.508201222592657e-05
31,1991-07-31 00:00:00+00:00,3.13662820127515,0.5867914448466063,4.713628541408583e-16,133.47,1.6109999999999998,0.5400972558747853,0.2174902364638992,4.756216776467287e-16,58.96608424263128,0.616424194754544,-0.01750857718715626
31,1992-01-31 00:00:00+00:00,3.1320294617748465,0.5868616903177231,4.756232183793029e-16,133.21,1.5849999999999997,0.564548586978906,0.23085266225179527,5.559003005729329e-16,62.27412436683926,0.6357013147824705,7.024547111678103e-05
31,1992-07-31 00:00:00+00:00,3.0680153277232383,0.5602674447783245,4.4186430251120095e-16,137.99,1.535,0.5134012576420003,0.20905563654647327,4.98984830596375e-16,61.6974525938118,0.6205854192826823,-0.026594245539398598
31,1993-01-31 00:00:00+00:00,3.1069714328961,0.5738329811297713,5.032107014098175e-16,133.53,1.5909999999999989,0.5339432702411439,0.2158319766879857,5.852276486010012e-16,59.11492915063713,0.6148162244923194,0.01356553635144686
31,1993-07-31 00:00:00+00:00,3.247870818901865,0.6328662147723745,4.2727475169314106e-16,116.06,1.774,0.524704136829636,0.20938628679245352,3.790553046526699e-16,59.93579392933236,0.6327142109414587,0.059033233642603156
31,1994-01-31 00:00:00+00:00,3.1231682600843453,0.5833400191271366,5.171423502283315e-16,132.12,1.5919999999999999,0.5512678345492165,0.2226710241295411,5.192670537852363e-16,60.85755516122892,0.6280770717681133,-0.04952619564523786
31,1994-07-31 00:00:00+00:00,3.11502498221499,0.5796103200485192,4.454193504483775e-16,134.76,1.5639999999999992,0.5719158575535225,0.23132540572752971,4.798559947845649e-16,60.3550304197562,0.6315797093739863,-0.003729699078617421
31,1995-01-31 00:00:00+00:00,3.1130120573897506,0.578421384345837,5.63186690911532e-16,132.64,1.589999999999999,0.5275469319883859,0.2122549978853403,6.167872751688959e-16,54.19521765028364,0.5756858009488698,-0.0011889357026821923
31,1995-07-31 00:00:00+00:00,2.663030246944474,0.5278879245543161,3.219727858584631e-16,106.17,1.2020000000000004,0.14293391151654852,0.06698302301504308,2.5567762341559085e-16,20.661316511781138,0.23005489024415993,-0.05053345979152091
31,1996-01-31 00:00:00+00:00,2.6141454984777757,0.5094116658335496,3.0677339613594534e-16,112.31,1.1140000000000005,0.05133633806839654,0.03613715411024356,2.25749878617546e-16,18.502358572011104,0.1497607519621975,-0.018476258720766525
31,1996-07-31 00:00:00+00:00,2.6412381017775504,0.5271669791869524,2.8658834796816853e-16,111.32,1.129,0.14186172731176336,0.07070348750904576,2.136788315789093e-16,25.834312786906434,0.2746145140248987,0.017755313353402857
31,1997-01-31 00:00:00+00:00,2.6233409752429635,0.5285994595610239,2.803154393190849e-16,104.65,1.1470000000000002,0.09635055803130858,0.04583021948685681,2.3512587970275824e-16,19.996653760471062,0.19408162398248016,0.0014324803740715097
31,1997-07-31 00:00:00+00:00,2.624774440599454,0.5368360066614292,2.624905669771577e-16,102.0,1.1520000000000001,0.0922338879082985,0.048517558474166014,2.017028355256531e-16,17.801940650083377,0.17836519115046362,0.008236547100405223
31,1998-01-31 00:00:00+00:00,2.57704233847663,0.5397084641263514,2.926320220459876e-16,98.5,1.1079999999999999,0.06974442388527638,0.05108038490033918,2.2294714293746935e-16,24.01030923363857,0.2385477950119232,0.0028724574649222623
31,1998-07-31 00:00:00+00:00,2.578216185521508,0.5427483047274712,3.255061301544999e-16,92.72,1.1360000000000001,0.07132752209750838,0.05236034162863866,2.5703655731236653e-16,17.658420030676528,0.14179227942680972,0.0030398406011197254
31,1999-01-31 00:00:00+00:00,2.5670238686096765,0.5372687161820123,3.090322267825742e-16,94.77,1.114,0.06612068287578013,0.04761219928274549,2.6638926259326304e-16,19.903735500369947,0.18803610227181322,-0.0054795885454588245
31,1999-07-31 00:00:00+00:00,2.5213493461701812,0.5184381256155559,2.6176473648785825e-16,91.78,1.1,0.07010024027114571,0.04631134748867683,1.9344766822565495e-16,21.301387065378886,0.2335496832484568,-0.018830590566456418
31,2000-01-31 00:00:00+00:00,2.508318744655451,0.5168689405054572,2.675535848796113e-16,87.27,1.1210000000000004,0.06781127313993268,0.049182873442275676,1.8365627949190984e-16,20.015072603244075,0.20414641210601167,-0.0015691851100987364
31,2000-07-31 00:00:00+00:00,2.48276158045171,0.5331790993439551,2.800747113887669e-16,83.53,1.0689999999999997,0.0723334388839767,0.052661828199734494,2.4189758523784254e-16,20.285564853218688,0.19368567684302684,0.016310158838497957
31,2001-01-31 00:00:00+00:00,2.4838811379944605,0.5588213231600054,2.8805573209718984e-16,73.09,1.1180000000000005,0.07602419598358658,0.05720053988692829,1.8811811464133062e-16,15.27068558984299,0.13808210118138653,0.025642223816050302
31,2001-07-31 00:00:00+00:00,2.4830159465085626,0.5660066075444927,2.8799302285248023e-16,76.04,1.0720000000000005,0.1020403270907913,0.0670322335045388,2.252353527443995e-16,16.300164218048643,0.20502771431287917,0.007185284384487289
31,2002-01-31 00:00:00+00:00,2.431684680129936,0.5442204560025747,2.6523665525095643e-16,72.78,1.0620000000000003,0.07617771861137067,0.057263932749592905,1.7053128101072325e-16,16.35130736440522,0.1600378743051819,-0.021786151541917986
31,2002-07-31 00:00:00+00:00,2.4047087857639293,0.5305255024132549,2.4349001142728114e-16,74.55,1.0250000000000004,0.06397019496914412,0.052727753892287246,1.701371710581374e-16,16.575736801272228,0.18822670620635334,-0.013694953589319825
31,2003-01-31 00:00:00+00:00,2.4143523123645805,0.5511008559226553,2.29170246230159e-16,68.71,1.0690000000000002,0.09131233080662697,0.06026979298094918,1.8429967696019956e-16,17.498222131913224,0.24275148367884972,0.02057535350940043
31,2003-07-31 00:00:00+00:00,2.3961094899775945,0.5503527496789188,2.778059181088006e-16,63.24,1.1060000000000003,0.11248326591590656,0.075464220027923,2.078010736234009e-16,17.675023752359277,0.29706306509976077,-0.0007481062437365571
31,2004-01-31 00:00:00+00:00,2.3750262449451265,0.5538993491751598,2.431181993938488e-16,55.88,1.1690000000000005,0.1566872730402456,0.09049984137095349,1.9618991772954914e-16,16.64379036084502,0.32588496452124033,0.003546599496241032
31,2004-07-31 00:00:00+00:00,2.251606544497272,0.5356872974030559,2.0281007010659401e-16,48.22,1.0939999999999994,0.1299029159984757,0.08557078957872347,1.6453918288569853e-16,15.033014173861314,0.35698513111666696,-0.018212051772103943
31,2005-01-31 00:00:00+00:00,2.263622515108797,0.548064926603617,2.0128609046211386e-16,41.17,1.2269999999999988,0.22555487490067344,0.11505659084245683,2.594234708275642e-16,17.77073692644992,0.5100712962642843,0.01237762920056118
31,2005-07-31 00:00:00+00:00,2.1329666969478795,0.5142329608431906,2.3121918198393576e-16,33.43,1.1699999999999986,0.30631090482920603,0.13379569236462274,2.0241347978120628e-16,12.181501955793049,0.5109903238918633,-0.03383196576042646
31,2006-01-31 00:00:00+00:00,2.2901622130396375,0.6393912505467955,2.505077577934089e-16,21.08,1.428999999999999,0.7418625556925187,0.3417665285913144,4.2732283977246785e-16,11.57032079210958,0.5998813013901798,0.12515828970360487
31,2006-07-31 00:00:00+00:00,2.571592971128455,0.8762105672673741,3.192581180537363e-16,15.85,1.0910000000000002,3.220976586973681,1.211628590381244,7.547176377542344e-16,6.207481637735892,0.483901442507259,0.23681931672057865
31,2007-01-31 00:00:00+00:00,9.799060390789426,4.995357913765629,2.7475765130271403e-16,2.2033898305084745,1.0949152542372877,7.523137139691595,3.686144280588996,4.850339006804928e-16,0.7606635265243454,0.46029365769584574,4.119147346498255
32,1990-01-31 00:00:00+00:00,3.1272982943100245,0.567253130446191,4.910317341254271e-16,145.86,1.5630000000000002,0.5615494317971322,0.2225126400754084,5.536125344849414e-16,64.52483978666626,0.6442684364314444,-4.428104783319438
32,1990-07-31 00:00:00+00:00,3.0922210217737773,0.5581046450235195,4.49545418167596e-16,144.28,1.5439999999999998,0.5451786010538905,0.2173425900112093,4.990262274831412e-16,56.95063962358416,0.5838430673329325,-0.009148485422671437
32,1991-01-31 00:00:00+00:00,3.1873896966702353,0.594651067690332,4.313705238893293e-16,134.47,1.6510000000000002,0.5615767010210104,0.22463456264802145,4.8194873017373725e-16,64.93111423623958,0.6425163598907601,0.03654642266681252
32,1991-07-31 00:00:00+00:00,3.1223872097670835,0.5695845543150795,4.252730507844703e-16,141.57,1.588,0.520459609823176,0.2093262174515947,4.482272710259597e-16,63.92423782743271,0.6278518772751899,-0.025066513375252564
32,1992-01-31 00:00:00+00:00,3.1549988484126374,0.581909438582141,5.17298043703879e-16,140.55,1.6000000000000003,0.5568127306130412,0.22562412584507097,5.246828623969992e-16,61.3024255126775,0.6085252914243008,0.012324884267061464
32,1992-07-31 00:00:00+00:00,3.0846846756504265,0.5598493354875554,4.655398293484894e-16,144.02,1.5390000000000001,0.5133515183409153,0.20863765439513518,5.755590987205218e-16,59.95469333192568,0.5920167551546481,-0.022060103094585504
32,1993-01-31 00:00:00+00:00,3.0867006260580228,0.55942300641541,4.355261490986836e-16,141.76,1.5619999999999998,0.5095929433455374,0.20557148705677358,5.150336395720752e-16,61.83378175121238,0.6196740752976192,-0.00042632907214545934
32,1993-07-31 00:00:00+00:00,3.1555992161922597,0.5858043985023426,4.593543629448646e-16,136.76,1.6219999999999997,0.5551788140352565,0.2219330306388666,5.623592824897698e-16,64.22264303801173,0.6492544286574511,0.026381392086932576
32,1994-01-31 00:00:00+00:00,3.1346674908015966,0.5797506783957672,4.71744699016009e-16,133.21,1.6380000000000001,0.5233787945699313,0.2084233993988199,4.990319770542475e-16,61.627144583332345,0.6277714310933318,-0.006053720106575344
32,1994-07-31 00:00:00+00:00,3.14091356549639,0.5796713810512333,5.158013804946241e-16,136.37,1.6100000000000003,0.5508176899941456,0.22053676942843933,5.934065042072998e-16,63.27407993735817,0.6290123732142043,-7.929734453393511e-05
32,1995-01-31 00:00:00+00:00,3.022427365509924,0.5355481903569084,4.703292657381381e-16,148.76,1.4780000000000004,0.47705580401944137,0.19415048468549884,5.536660220757962e-16,56.800398348297286,0.5686382812909232,-0.04412319069432491
32,1995-07-31 00:00:00+00:00,2.6636658706245653,0.5268832171149866,2.9912517775458994e-16,115.3,1.1480000000000006,0.1209962385089936,0.06113242382282935,2.5988772290918174e-16,23.879114749339447,0.2337571907822822,-0.008664973241921725
32,1996-01-31 00:00:00+00:00,2.6403807160377397,0.517244249320498,2.940194850826785e-16,113.45,1.1360000000000006,0.07880798539820918,0.04407087277457845,2.3477780311002317e-16,18.83065145828562,0.1630021379298351,-0.009638967794488695
32,1996-07-31 00:00:00+00:00,2.6369623952473478,0.5232575375244518,2.971182496415786e-16,114.46,1.1160000000000003,0.07060698582646517,0.043617501359680566,2.500676847692364e-16,21.361922131955197,0.1829720959020471,0.006013288203953859
32,1997-01-31 00:00:00+00:00,2.6571709332614066,0.5451123510815187,3.5913701557782967e-16,110.12,1.1360000000000001,0.0854796687278219,0.05903009638438506,2.7991172067289873e-16,21.352869842366633,0.19515339731823392,0.021854813557066866
32,1997-07-31 00:00:00+00:00,2.6296359160117286,0.5363847974336884,3.042445989354753e-16,104.55,1.1460000000000006,0.07768496114681783,0.04968752589107042,2.395324634390886e-16,19.668656807368944,0.17489968264665026,-0.008727553647830288
32,1998-01-31 00:00:00+00:00,2.608372615404158,0.55446070172758,3.564635033146165e-16,98.11,1.1260000000000006,0.06841729415791976,0.04923542822177558,2.9633688339383514e-16,19.450997741280858,0.14468356276140465,0.01807590429389161
32,1998-07-31 00:00:00+00:00,2.608194352101468,0.5514553777783702,3.249345326288423e-16,96.29,1.1450000000000002,0.07526436791659617,0.054197348913576436,2.354876572911841e-16,21.03354463707913,0.17773831632742865,-0.003005323949209826
